peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.02955265958951414,131.8993665877078,0.9074340953415707
1,2.122500160772163,N/A,159.11654637470212,4.724985653927338
2,2.162500166488481,0.018393428351741292,97.2489223014282,0.9952589903798931
3,2.1925001707757197,N/A,92.2681676709256,0.3925732393219558
4,2.337500191497373,0.027283879681526013,61.2307340030618,0.5486840975493074
5,2.4925002136481056,0.04542776090479528,48.95474126602767,2.625355191731989
6,2.702500243658776,0.0559645197774703,46.71457085091862,0.6899907976591834
7,2.932500276527605,0.03512781637023865,895.5000816529028,8.03235359203419
8,3.0325002908184002,0.032226675152510875,293.18365444941355,2.055835928532982
9,3.087500298678338,N/A,157.95090444849632,3.7592395193333497
10,3.442500349410661,0.07674660402446332,87.0777084575048,1.077611359006385
11,3.5225003608432974,0.04526938726032048,63.49653699998885,0.15948521033222499
12,3.587500370132314,N/A,54.83123949232123,0.45567976163644835
13,3.7725003965702855,N/A,50.8526330675308,0.7881796612281383
14,3.967500424437336,0.061461842243778264,52.09067904599925,0.4214396590364362
15,4.157500451589848,0.0757794538192682,112.41447151705188,0.8179049501591749
16,4.252500465166103,N/A,63.06284820550911,1.7810434323778788
17,4.5225005037512505,0.1061252509708206,27.626906815858888,2.156868760343995
18,4.6375005201856645,0.06050883213442315,19.854411721890244,0.5739047116144691
19,4.857500551625415,N/A,36.12566439746746,1.8738089781654144
20,5.082500583779704,0.07877336796692891,223.4621057641831,35.71045990168475
