peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.06109729835239697,46.57031216428078,2.732822272887555
1,1.9275001329051122,N/A,47.679985723992445,0.24523652966721007
2,2.047500150054067,N/A,47.45260664922483,0.18346856734556127
3,2.122500160772163,N/A,41.299771706391425,0.703387905723432
4,2.267500181493816,0.040705934737476746,30.48653204717516,0.7624422687920274
5,2.362500195070072,N/A,18.916262197246283,0.6528281807050779
6,2.637500234369759,N/A,45.92619813202913,3.9168750030641784
7,2.697500242944236,N/A,65.83546677356179,0.6924070811504557
8,2.752500250804174,0.03633642537286885,83.68666278434586,0.05795883510114025
9,2.9125002736694463,0.05270342956947882,290.51656275862706,1.2772912326818195
10,2.9875002843875422,N/A,101.82282467368577,0.7464821516275527
11,3.322500332261707,N/A,36.80745586603234,1.3482234188194182
12,3.432500347981582,N/A,48.13943839773697,0.15251533786366483
13,3.5175003601287576,0.10943364615385143,64.45492693968663,1.3021837690002043
14,3.8625004094320015,N/A,31.589162835698744,0.7117339451306091
15,4.127500447302609,0.09291466425206263,44.28575966715164,1.1107527526754626
16,4.247500464451563,N/A,26.435353029985492,0.7728572569618435
17,4.387500484458676,N/A,15.98023353398429,1.0117767571759784
18,4.542500506609409,0.12048910187157702,20.508122432760672,0.633339298335032
19,4.7025005294746824,0.09648677904101621,22.613218002616122,1.3669959207529128
20,5.062500580921545,0.17765945488226098,112.48513236810487,28.48788204046245
