peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.03681545701913036,130.45707179247847,0.6272376582783804
1,2.042500149339527,N/A,57.30121132047708,2.0311373476643633
2,2.1175001600576238,0.04279584263337277,89.48215988031984,0.49188568588600035
3,2.267500181493816,0.04498463457581581,33.86794124815236,0.674037672769154
4,2.367500195784612,N/A,29.323091665534378,0.35269696240255477
5,2.697500242944236,N/A,60.263312739575724,0.8666946230925634
6,2.7575002515187133,N/A,71.67825404492442,0.4131493200570488
7,2.9125002736694463,0.07405452260732481,364.5654060264426,1.7214746451069338
8,2.9925002851020825,N/A,290.79538007929494,0.7848581329435173
9,3.5175003601287576,0.11438438796761297,116.75670729977838,2.123968049790522
10,3.6725003822794906,N/A,73.05889863607658,0.865081908464386
11,4.127500447302609,0.11005169987183816,73.73087151852644,0.535413785462113
12,4.242500463737024,N/A,70.95043275546377,1.3201327854874618
13,4.5225005037512505,0.073070761024284,30.0128560817609,0.29370737885726333
14,4.627500518756585,0.06595585226890677,33.6703206776252,0.8955900426747787
15,4.73750053447646,0.07048047523156775,30.871386481911312,0.2452842501360466
16,5.062500580921545,0.21585944035423932,127.98956425604462,42.46443133523893
