peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.019194023490278767,588.1230174586597,1.7406616705413078
1,2.122500160772163,0.022077820720070473,456.9759388306122,3.021092098708049
2,2.2475001786356574,0.04872491785837063,122.01485256798605,2.370598822650798
3,2.342500192211913,0.028454744767413942,63.447557574617235,0.9210034264653013
4,2.4975002143626455,0.05678171778161323,50.43806042906658,0.8314495998748119
5,2.752500250804174,0.022751077572813028,75.02740673163748,0.830588870674675
6,3.0025002865311614,0.023746556357134185,1456.041655823573,3.821891693066068
7,3.102500300821957,0.03876031166773908,150.52083515878803,1.88672528842558
8,3.5225003608432974,0.029221599461981107,326.87404314296276,1.0525528055248878
9,3.67750038299403,0.029928342371181138,155.28260006071474,0.5381483602406985
10,3.797500400142985,0.09577013711495619,94.74712220975937,0.5065913569117411
11,3.9925004280100356,0.056858206201524375,81.35995500525081,0.19403904471686276
12,4.057500437299052,N/A,75.2503168811179,0.09890190675971204
13,4.152500450875308,0.03258199414755136,80.13827585760959,0.36963768994184326
14,4.247500464451563,0.03417170434624417,271.5660206352707,1.5203562183621295
15,4.397500485887757,N/A,83.23928543794005,0.4853346320014819
16,4.632500519471126,0.037315774748416075,118.94101514852821,1.5754350587174553
17,4.752500536620079,0.03793082341457232,123.1780793242267,2.4595699548796475
18,4.892500556627193,0.054918679352998545,54.90959079810461,0.3659686879290042
19,5.062500580921545,0.11195210342105089,70.98746522467485,0.9938222331124772
20,5.2025006009286585,0.04138644361443333,290.34989782778564,164.87459189019364
