peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.019082625253010965,600.2343866688416,1.7747849863075749
1,2.122500160772163,0.020815665033347308,464.4968656004289,1.5310905499850032
2,2.1575001657739414,N/A,197.83352962314598,0.42078290337805474
3,2.252500179350197,0.028988497375106892,183.31860855130452,1.390798153197368
4,2.4975002143626455,0.05338902956985159,54.45862770689877,0.3142062337723936
5,2.7475002500896335,0.031218990203858432,57.35160843747701,0.4812867103345399
6,2.997500285816622,0.02275813625016676,1546.2685575443547,4.6227420323694055
7,3.1175003029655763,0.034099349737321205,144.87470052078226,0.7564674133719739
8,3.5175003601287576,0.028409707756597236,355.29356643899797,0.631072320197192
9,3.67750038299403,0.030119996461184684,169.78354802226357,0.3996633769196109
10,3.797500400142985,N/A,106.2059109802758,0.42507969789798716
11,4.247500464451563,0.03185208286698682,300.0448148899619,0.5920960242312556
12,4.367500481600518,N/A,86.59648654514118,0.584466646474914
13,4.627500518756585,0.03600412223391025,129.5713200610245,0.5558960266474962
14,4.74750053590554,0.03645232904698137,129.50367138165217,0.8346981555224261
15,4.837500548767256,0.07257402065516683,59.45858051689709,0.34667913433998737
16,5.052500579492466,0.12404195289821374,75.02983660600648,0.35440960436048674
17,5.2025006009286585,0.039283924312007557,322.6563600857728,30.553001958468258
