peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.036126680761564334,68.0479551502753,0.5948430522840454
1,2.067500152912226,0.18724509561249714,47.80638111282184,3.394423473057969
2,2.5825002265098216,0.025205442343038786,12.304003765460605,0.30596581122135935
3,2.932500276527605,0.03627299643590254,1042.3989024669559,4.082655758989731
4,3.4375003486961213,0.06995751033382014,68.3399896262755,1.5224463516565294
5,3.572500367988695,N/A,40.61467004664047,0.9291149922823729
6,4.152500450875308,0.047409369323276884,163.56161209739082,1.8924237387886316
7,4.512500502322171,0.0657715113414028,21.84741404617,0.7556072895565564
8,4.6375005201856645,0.06331917123875996,12.579857557236265,0.7428913981719336
9,5.082500583779704,0.07549858491473493,263.0650753090231,25.50116548749169
