peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.019014689504627258,655.8286625491547,1.6174832639310162
1,2.122500160772163,0.020258410753617895,551.2455578807137,1.617729557086211
2,2.152500165059402,N/A,197.55451980710802,0.3973743647275536
3,2.252500179350197,0.032976317234543195,148.4850303471921,0.2436161858273456
4,2.3475001929264527,N/A,65.64236705448013,0.2902105632576618
5,2.4475002072172476,N/A,58.13054721946639,0.4101551347955695
6,2.4975002143626455,N/A,56.21006855577366,0.28802404014347693
7,2.7575002515187133,0.027453993651623154,61.091376864531696,0.5123123724549743
8,3.0025002865311614,0.022447450195764773,1694.3272869067823,4.329630273438854
9,3.1175003029655763,0.04693826853900074,122.77405969618906,1.2242121425641466
10,3.5225003608432974,0.028488336408432957,382.9361057463894,0.7653747869903493
11,3.67750038299403,0.029254868579762228,179.2880104925302,0.2664859863642002
12,3.797500400142985,N/A,100.77918058782757,0.3826100270369512
13,4.247500464451563,0.03109805311442848,326.0997427756257,1.0642531959088146
14,4.362500480885977,N/A,81.37313082025463,0.885600051739818
15,4.627500518756585,0.0366163944082496,138.07882756663759,0.40087523690246635
16,4.752500536620079,0.03522903845841885,143.13815797803164,0.24687740093817145
17,4.867500553054494,0.08558287731782421,56.70258144014588,0.7007787959211002
18,5.0475005787779255,0.12566601556629386,75.6622706483027,0.3878746099987323
19,5.2025006009286585,0.039266118633641156,354.4714369378324,37.218393538624916
