peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.026376670443511774,324.9949859538189,2.2744513389893566
1,1.9975001429086694,N/A,60.49120968137947,0.28854761740873786
2,2.137500162915783,0.0343966332004606,398.20429732675166,7.225230126910685
3,2.172500167917561,N/A,117.0948703979912,7.263162758444698e-13
4,2.2225001750629585,0.019682032489474643,218.84189027362874,0.9428014890101205
5,2.342500192211913,0.020410241164123377,120.9539890281248,0.6250111391891933
6,2.452500207931788,N/A,37.47999814277347,0.01634103343631676
7,2.4975002143626455,0.03003287612129535,56.16063917132038,1.9441107720582167
8,2.742500249375094,0.02910138870036194,131.18646643518503,1.4570531879828774
9,2.8375002629513495,0.03890382079015264,33.83683781888868,0.030199263166682724
10,3.0075002872457017,0.04099461861301057,792.9851553385872,2.106990983961287
11,3.102500300821957,0.03998281483075106,393.60712012529086,5.514979880350586
12,3.5225003608432974,0.05025958074996684,183.03245379773546,1.1303863692097575
13,3.6825003837085695,0.04092744768432999,107.7268733572107,0.9243531209997243
14,3.7925003994284445,0.033995085684961346,109.58393836456264,0.5525763911928
15,3.9875004272954957,0.04449164726476651,104.90684334867632,1.728354110609765
16,4.137500448731688,0.03566740256819312,94.67307701069973,0.7539609765711598
17,4.257500465880643,0.07332052296539882,165.72616178776963,2.413162234691055
18,4.397500485887757,0.05969633783133954,88.46036101043723,1.3605684198280465
19,4.512500502322171,N/A,45.03549143493814,0.12816693682326813
20,4.6375005201856645,0.05055010679332117,65.04156146663968,1.249060379776873
21,4.757500537334619,0.049812792575898435,72.02436117358383,0.8023927713989694
22,4.897500557341733,0.03706493837963176,54.483373854359456,0.4608721782248211
23,4.9325005623435105,0.02217515009259774,46.94970107246097,0.2231632805875352
24,4.992500570917988,N/A,53.86838177499477,0.14151121968515387
25,5.067500581636085,N/A,54.905729550023864,0.19063711161992156
26,5.2025006009286585,0.05603845265493046,129.10097833364435,74.22988869462662
