peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7875001128979988,N/A,31.68184000346713,0.3646559199029968
1,1.8425001207579363,0.026681049551314784,30.59297283124357,0.3080606883109598
2,1.9725001393359702,N/A,48.5897819574663,0.33884761582690315
3,2.0525001507686063,N/A,50.4199203680551,1.8351086595202823
4,2.362500195070072,0.035487179716708006,22.794160281477446,0.23780823562689563
5,2.60750023008252,0.04436653420691705,44.383972468846366,3.3329499581352513
6,2.702500243658776,0.03614990943389351,53.12387641625304,0.5133107472199275
7,2.9175002743839857,0.04958723314013591,403.1746034769871,8.33316153694786
8,3.3275003329762467,N/A,28.598996997290385,1.7121657855513408
9,3.5225003608432974,0.07261342862876541,52.77967642438648,3.3786699542581387
10,3.8725004108610803,0.054100450231770125,24.887614852253137,0.8061642847591689
11,3.937500420150098,N/A,21.213763479220006,0.34393973423172697
12,4.132500448017149,0.07688521366361023,52.49551040542951,0.8310500111719397
13,4.287500470167881,N/A,16.509413441249592,0.4889577338504357
14,4.387500484458676,0.051187311603290375,16.236140457350416,0.6630132577715817
15,4.582500512325727,0.08539005233254127,16.082872593796253,1.5243392196076195
16,4.712500530903761,0.07892426564815302,19.196465449042936,0.6062455384086715
17,5.072500582350624,0.1475247068402723,127.02431435609304,23.52670379762109
