peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.02803374094013278,301.3394654626151,1.6979481438485444
1,1.9225001321905726,0.03927644320922119,78.35456384420928,0.266663965645501
2,2.1175001600576238,0.03621140740384954,142.4238354344463,0.9364699225962281
3,2.262500180779277,0.04102281411946418,56.372093572035794,0.2589225455290973
4,2.637500234369759,N/A,98.94235312099693,1.1783243300834023
5,2.7475002500896335,0.04332686778855788,156.43413167608776,0.24350595398184727
6,2.9925002851020825,0.03539589558504774,737.9783072693629,1.1093326814281212
7,3.512500359414218,0.05457720670117627,221.12796890553045,1.3492068986396104
8,3.6675003815649503,N/A,138.03803591894211,1.2057777436032042
9,4.152500450875308,0.05696419478634862,83.20965319723865,0.13036701394719677
10,4.237500463022484,0.06933666505394953,125.78681238664535,0.7281054183596193
11,4.53250050518033,0.04964219003205983,45.04181618736271,0.15792102319602444
12,4.622500518042045,0.050114367705480944,66.62522885041744,0.4341725381110363
13,4.742500535191,0.06374038160558104,53.47970732642051,0.9018086800982169
14,5.052500579492466,N/A,74.9456941338939,0.40016148548890973
15,5.192500599499579,0.060145471871216216,150.28516631862618,28.460030781978617
