peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.02851170653223445,124.69656157379751,1.3699905895994045
1,2.077500154341305,0.13673041416985576,54.49060438881821,5.23848354787932
2,2.4775002115044864,N/A,15.33831451861812,1.393258927314516
3,2.932500276527605,0.03459695167285082,1030.162589410198,8.41477895259505
4,3.2275003186854514,0.0937268344022173,56.00062373862812,1.543667390668608
5,3.442500349410661,0.04612376938674734,90.49474111413411,1.5562569495985437
6,3.5825003694177746,N/A,42.56656195810558,1.3563997711017666
7,4.162500452304387,0.051339739291085706,140.3974148316683,5.032454289231224
8,4.517500503036711,0.05999427501911736,25.31789726274019,2.85666351599996
9,4.647500521614745,0.04255150668293606,12.156885241938257,1.9257545941575496
10,4.96250056663075,N/A,63.85721083091863,0.5785951869897027
11,5.0875005844942445,0.07726567451931654,259.33585101626386,24.353622902126553
