peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.02329830362453178,226.142420587691,7.103619628375457
1,2.0725001536267658,0.1059533691010639,57.18730267418448,2.361974267083626
2,2.1825001693466404,0.02972526367499606,133.43788650497845,1.1647700002240513
3,2.3475001929264527,N/A,16.28350338804296,1.8592604349955348
4,2.697500242944236,0.033471933565722534,11.15965221176924,0.9928779786958957
5,2.932500276527605,0.03341173200459524,1344.3100537122205,5.869921605572747
6,3.0475002929620194,0.029547212135786705,85.3635654545966,0.3470683144483385
7,3.122500303680116,0.03650063006613058,156.72438151453144,1.7921818638688067
8,3.4375003486961213,0.05573660690238125,108.33678330783698,2.760198783995271
9,3.587500370132314,0.08444427109025465,49.145910658096625,0.4149117714679966
10,3.817500403001143,0.06922575587812041,46.936564435227695,1.2307284189314325
11,3.9775004258664164,0.05014800095587191,30.74866179055124,0.20060864309935234
12,4.152500450875308,0.06783570231000446,138.21156284393737,1.2171518288338952
13,4.372500482315057,0.06357806168267466,32.297080650629255,1.4349494616199931
14,4.5225005037512505,0.05037846121516054,38.32783669561559,0.49050211847533376
15,4.642500520900205,0.06776815082467813,16.47923662076346,2.4279967804266915
16,5.082500583779704,0.07198557021009311,331.6648984487442,27.23718874724778
