peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.02280879327367824,489.89961127293464,1.3362892943454072
1,1.8975001286178734,N/A,108.66598723680056,0.370996752466528
2,2.1175001600576238,0.025221435959682736,304.7085433502689,1.790032119274897
3,2.2425001779211176,N/A,80.79875695946373,0.19441100769759342
4,2.3475001929264527,0.04072341286268344,72.31241545481089,0.11919194727208848
5,2.40750020150093,N/A,65.11175557836867,0.19071729447448849
6,2.5925002279389013,0.0444689608395028,101.41014188782538,0.10053261811730647
7,2.6425002350842988,0.024279579707567223,94.9795152203933,0.06802864954019736
8,2.7125002450878553,0.040119326420303913,155.25858847403344,0.6102521092485036
9,2.997500285816622,0.02548739666994626,1127.5596806293145,1.7147804821390618
10,3.377500340121644,N/A,86.85851830375412,1.4307509900560647
11,3.5175003601287576,0.03135787146173019,287.01117874851025,1.1446100097812488
12,3.6725003822794906,0.03870075798310468,133.28198833236212,0.25236865023490496
13,3.7875003987139046,N/A,87.79046326555283,0.5006157350187412
14,4.092500442300831,0.061928630081363956,81.87550024112437,0.19587389029692465
15,4.242500463737024,0.03834133177590182,204.3909791129587,0.340870355464801
16,4.4075004873168355,N/A,63.65270335493244,0.06190649759471882
17,4.4975005001785515,0.08767356305357854,62.44255345242402,0.4282698169432506
18,4.627500518756585,0.03936681931407282,121.98306618053061,0.28741664131994177
19,4.74750053590554,0.044070340054640944,110.58615833400381,0.5228772736714038
20,5.0475005787779255,0.15283480416465078,80.45228855693914,0.4176581044394577
21,5.2025006009286585,0.044395611940795554,227.43567885922124,35.03002288974231
