peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.02234850917670217,587.6659246079906,1.2289965607831645
1,1.8975001286178734,N/A,95.49042449963304,0.41157473148391577
2,2.122500160772163,0.019686421366557294,521.3506710887344,2.1027422421036186
3,2.2025001722047994,0.031022011843363728,103.54170395777464,0.1699683733699349
4,2.2825001836374357,0.02999452146509851,82.43119339706413,0.2900461418688133
5,2.377500197213691,0.025263916101590844,93.73607925026539,0.17484218430895024
6,2.4625002093608668,0.020236489781381373,68.69993812130798,0.03011916098281394
7,2.5225002179353444,0.027466685594337736,63.69051790126616,0.6046821639873351
8,2.60750023008252,0.02384719964240256,115.70869484679332,0.1859862156131521
9,2.702500243658776,N/A,77.11870389037358,0.6193064092587411
10,2.767500252947793,0.02773462125008619,106.55363847612455,0.12941860217251805
11,2.8375002629513495,0.024900012128095117,82.55521594163241,0.35119314017620107
12,3.0025002865311614,0.025781826152434295,1341.934419926714,3.4322224181721164
13,3.5225003608432974,0.03356310461651102,345.29570090896993,1.6153503693949407
14,3.6725003822794906,0.04181786781339358,158.01933236860356,0.8614913872723676
15,3.90750041586286,N/A,93.55093169484286,0.42545602453802595
16,3.9725004251518765,N/A,94.8099074754341,0.09689338339003593
17,4.057500437299052,0.040052118959501115,88.23726174081958,0.15847699312210956
18,4.257500465880643,0.035106800173610786,307.93368992261895,5.652151070760354
19,4.632500519471126,0.04224383135953502,129.85259236849572,1.6224170676634304
20,4.757500537334619,0.04317346706542313,128.10566408784814,0.7130604271705464
21,5.052500579492466,0.16348868984831189,79.84936365745637,0.8457924143455862
22,5.207500601643198,0.04767819809324347,249.45209087208468,277.0910082166845
