peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.027517039041520475,410.9814391282591,2.10880979920108
1,2.122500160772163,0.028117430956145384,339.9345164412301,1.7268689559281034
2,2.3325001907828335,0.05441301367455775,76.6049299304479,0.7267204510344564
3,2.487500212933566,0.06827613810495103,72.93184264987644,0.09470543543904092
4,2.702500243658776,0.07313357043115598,77.10825629529478,0.4201328705895625
5,2.937500277242145,N/A,395.1335665619453,0.2874316029517675
6,3.0025002865311614,0.03626442926505691,1051.505991136453,3.121394472623088
7,3.5225003608432974,0.047692695036645194,264.44557448911644,1.2278448802608481
8,3.67750038299403,0.049846104540972824,161.35311486261918,0.4282178870246519
9,3.962500423722797,N/A,108.55237699664133,0.23789648932280508
10,4.252500465166103,0.06766513040716315,214.50110543668114,1.2575770261610688
11,4.632500519471126,0.05327098201177982,110.33438093224385,0.20885307103558076
12,4.752500536620079,0.058947202872855264,93.51291419521084,0.7055056842940054
13,5.092500585208783,N/A,124.14556961949584,1.2940457839890558
14,5.2025006009286585,0.05814975827600399,190.7934040547546,75.65244888983926
