peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.02169509554867899,627.3170233010528,1.3544766735778668
1,2.122500160772163,0.024659147426530748,378.39439918635,1.1299495022669268
2,2.342500192211913,N/A,61.99464704911401,0.1790309756116748
3,2.597500228653441,N/A,72.2841389842481,0.4515069192915911
4,2.717500245802395,0.04723422001983524,90.91545032006775,0.37572693814439206
5,3.0025002865311614,0.02502771828026429,1427.4142558550323,3.835093396496007
6,3.5225003608432974,0.03273577892740054,350.16780361564923,0.8922481750738016
7,3.67750038299403,0.0432080063922875,156.69943450855556,0.5626055613145914
8,4.0875004415862914,0.0711646641807624,82.66675468247826,0.12161837812545981
9,4.247500464451563,0.040172619890925354,251.08498602749302,0.6985298013714668
10,4.632500519471126,0.037902125963114486,133.98436387141845,1.3364976744708859
11,4.752500536620079,0.0421194277114072,127.03076822478818,0.9023046652083471
12,5.057500580207005,0.15353869123095087,73.53286381492433,0.4518244007146957
13,5.2025006009286585,0.04244771671520553,275.70347391897985,242.61250788128444
