peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.01966579737978469,540.4071570971413,1.8531410468701124
1,2.122500160772163,0.03466738208661191,424.644046435312,3.4467865289579125
2,2.232500176492038,0.03867889627848209,131.55553531105153,0.815474093564076
3,2.342500192211913,0.023999299670819152,71.46078063540335,0.4773159671544711
4,2.4475002072172476,0.023004085683206554,45.928400774660645,0.0914922440726023
5,2.5025002150771853,0.0290080727359876,51.94773082482868,0.3567169836443956
6,2.752500250804174,0.024418177128417984,86.06722929573817,0.6209020287678959
7,3.0025002865311614,0.025362918029108172,1307.403849660279,2.4904609927995547
8,3.102500300821957,0.03031354946405518,197.46681361415642,1.9436430307093613
9,3.5225003608432974,0.031291054952340414,300.0043726254397,1.090250983378218
10,3.67750038299403,0.03253397928989532,146.7237861367476,0.5119092013870609
11,3.7925003994284445,0.036763817687487155,97.59325283512175,0.15847297866615068
12,3.9925004280100356,0.04289537711372127,86.0051738285224,0.13368528165133947
13,4.052500436584512,0.04860870648902349,75.75768520731424,0.23494410172481803
14,4.152500450875308,N/A,83.07611848365173,0.026594101055082503
15,4.252500465166103,0.03620218948047871,245.11862145928598,2.650392268565001
16,4.402500486602295,0.06896072298023537,87.21402058727728,0.10036773987950517
17,4.517500503036711,0.02300463298251909,59.13601136195473,0.31924224896871867
18,4.632500519471126,0.040416937507360196,109.14923586359373,1.4257520077828778
19,4.757500537334619,0.03975652265050034,113.52171039074335,0.39068115469876746
20,4.897500557341733,0.055790188362641935,55.947359333206975,0.4503899940718965
21,5.052500579492466,0.12237970064695158,69.39106739882493,0.9496849585598668
22,5.207500601643198,0.043585404226883284,261.1788445333123,225.44922049953078
