peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,N/A,162.7948231157019,0.09777387950163326
1,1.8325001193288568,N/A,180.07768837091015,1.3613971453061293
2,2.1175001600576238,0.04114756585586754,125.43934023410532,2.6505834391593828
3,2.9275002758130655,0.03737783773774739,1032.9115666773178,4.763210327620764
4,2.997500285816622,N/A,374.8114917515032,0.9159859912179319
5,3.442500349410661,N/A,124.08944130143658,0.517135037662091
6,3.5175003601287576,0.051962271686471606,125.94152514110851,1.3781657438702775
7,3.6725003822794906,N/A,77.39235783058939,0.870381730447516
8,4.157500451589848,0.05403852644400864,156.88290738759173,1.9347361160000127
9,4.247500464451563,N/A,85.43410055372703,1.6454938685500946
10,4.517500503036711,0.05334823383286924,41.240946577256864,0.3613864317228086
11,4.627500518756585,0.06315401659940356,40.82148426192367,0.621919962076062
12,4.74750053590554,0.0631813517630615,33.36098232350071,0.2530682123534561
13,5.082500583779704,0.07777872892024096,267.9632795359375,2.2032407914924246
14,5.187500598785039,N/A,91.85821574931795,32.139321339935556
