peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.023254291934453386,509.2743096263178,1.5125411216922764
1,1.8975001286178734,0.02319332948775421,114.02992424285969,0.0907647351324644
2,2.022500146481368,N/A,102.62721574541621,0.08633897757484699
3,2.122500160772163,0.019884615278249917,480.30152506454203,1.1889651390754687
4,2.2025001722047994,0.026543543762907795,135.65597354291828,0.7481016427903299
5,2.2825001836374357,0.02412623681406334,103.4712645863384,0.22193268687039644
6,2.377500197213691,0.021748014062124454,128.88754868695975,0.33584049976855607
7,2.4575002086463273,0.021627991888355957,82.9651354748118,0.01014106584997765
8,2.5225002179353444,0.05897809600484516,72.93317530126427,0.10593338419739215
9,2.60750023008252,0.022365848899602803,165.91004068702455,0.4015177915136908
10,2.677500240086077,0.030166765899066306,90.49027427582672,0.05017890201872249
11,2.767500252947793,0.024923881891905975,158.05073964665803,1.4498722908036739
12,2.8375002629513495,0.024734406946172793,107.02159760142979,1.1819484663378739
13,3.0025002865311614,0.026500148974192506,1167.6987435103574,2.3110325996317966
14,3.5225003608432974,0.03417510475562313,320.1335137213681,1.8234709468493742
15,3.6725003822794906,0.04196809935366508,157.02255289538903,0.18033114461891117
16,3.7575003944266663,N/A,107.0487682580058,0.005676582345495512
17,3.9025004151483187,0.05207569132044476,103.38872376174874,0.399420960234561
18,3.9725004251518765,0.03274717983249564,107.23662134864469,0.06544637618073718
19,4.057500437299052,0.04293583299201753,97.32340381618673,0.12383810395470066
20,4.157500451589848,N/A,98.75797766726271,0.017040702318051427
21,4.257500465880643,0.03589119028866694,296.37573718994366,4.068440377444276
22,4.632500519471126,0.044863521875613266,126.82557158188956,0.5094007210391367
23,4.757500537334619,0.04384264344563871,124.58378103755234,0.9159861288254812
24,5.0475005787779255,0.15563724008034718,93.8635614864068,0.8684847813130352
25,5.207500601643198,0.05038071745348649,222.49089364324698,59.53403012151549
