peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.020355489712095665,597.3702223958717,1.7980441702026746
1,2.122500160772163,0.022107327971616186,493.05464627477903,3.0572273004081927
2,2.232500176492038,0.026303519978827516,107.80442822375204,1.94226138313165
3,2.342500192211913,0.02575004446527185,61.608885202482384,0.040945838860374575
4,2.4475002072172476,N/A,40.28530675602008,0.30121024400869806
5,2.5025002150771853,0.02629776092215108,53.42774425460021,0.6191770501071057
6,2.752500250804174,0.02770944248036722,75.16724320037832,1.2022380858912505
7,3.0025002865311614,0.026189296426728514,1486.5290200278912,1.2874822308150105
8,3.0975003001074173,0.03340357160137675,166.94321019372455,2.0574478226929473
9,3.5225003608432974,0.03197160201107874,331.3869896476643,1.1351705367575224
10,3.67750038299403,0.03186135155417702,155.134867811888,1.1371517238491031
11,3.7925003994284445,0.09031805522730885,94.93899157546696,0.4559558544153599
12,3.9875004272954957,0.05113111750428034,89.46343054589147,0.39969234280364435
13,4.057500437299052,N/A,79.3887602996898,0.1787448539902911
14,4.147500450160768,0.031619735992666875,86.93468847604095,0.27396379856450714
15,4.252500465166103,0.03329114769619679,283.4978473162673,1.6347106195037702
16,4.402500486602295,N/A,81.57285234069428,1.0956799809330473
17,4.632500519471126,0.04144385483174684,119.65380309245342,0.2878936962138121
18,4.757500537334619,0.04255960014061433,125.337022487632,0.279013099912018
19,5.062500580921545,0.14962413250609163,69.19571977173786,1.4440555588928257
20,5.2025006009286585,0.045539290986779335,283.2264234445225,251.10829601692802
