peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.02104559004356399,486.1151336680203,1.8991642597200546
1,2.122500160772163,N/A,387.3764085813809,1.0423569219032676
2,2.1425001636303223,N/A,272.2841348459998,1.251634751328042
3,2.232500176492038,0.021026167028981746,166.79236459177656,3.085538309766699
4,2.342500192211913,0.021557734669087836,93.18733308810562,0.3567821150092948
5,2.4475002072172476,0.02514118202033533,47.18025171921266,0.08208654793765202
6,2.5025002150771853,0.029801209696406428,52.599883786417706,0.5083833654325006
7,2.752500250804174,0.022829759926032533,104.12915415751024,0.6283267871216816
8,3.0025002865311614,0.027717604338013402,1157.0638265895923,1.5835255956031957
9,3.102500300821957,0.02835026491585113,299.5903478562372,2.8789823781312824
10,3.5225003608432974,0.03365146000079822,267.9312332727092,1.129762673794203
11,3.67750038299403,0.03264895218771624,137.77483783669572,0.25779131955661566
12,3.7925003994284445,0.031999215747326115,105.47109700479041,0.34286083936662576
13,3.9875004272954957,0.03729093667691474,100.40907658021098,0.33063871752476426
14,4.057500437299052,N/A,79.21179241927746,0.10035787887570392
15,4.147500450160768,0.03282195715920366,93.66638555943558,0.5127203632598842
16,4.252500465166103,0.04072733226175629,220.81709834238757,2.9300503047123576
17,4.402500486602295,0.03575497522388815,98.17470456804085,0.20161272988849127
18,4.52750050446579,0.07988761742320616,57.31479164352584,0.1970355946299507
19,4.632500519471126,0.041832754190409105,102.73135316986077,1.2062827569016914
20,4.757500537334619,0.042210861920304765,105.29470764769547,0.09082247835327764
21,4.892500556627193,N/A,59.480160254704,0.7852458807098894
22,4.9325005623435105,N/A,0.1875638803468953
23,5.052500579492466,0.11698129259540035,69.40132668330989,1.25275502908393
24,5.207500601643198,0.04681907480668013,225.9279056539882,226.3795776120728
