peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.025178389053130967,495.67511087593334,1.4736581410634695
1,2.122500160772163,0.02395942440605303,437.9297085764281,2.1492717448785696
2,2.3325001907828335,N/A,58.9581228233659,0.2777929780376502
3,2.4975002143626455,0.08240304778694263,57.56404457613911,0.45931605858347635
4,2.707500244373316,0.06285232619400594,63.8118906104458,0.7251859953999329
5,3.0025002865311614,0.030835204619722667,1372.4026887865002,7.373914137262316
6,3.5225003608432974,0.03980315300769455,310.8684664159335,1.0968759252506093
7,3.67750038299403,0.04435969946267759,161.57572622261625,0.4654620015224508
8,3.952500422293717,0.10945695532186894,92.74703439056486,0.37544626407664006
9,4.252500465166103,0.04740992634556296,255.78951584603936,2.4413906042243125
10,4.632500519471126,0.04814544460925685,111.88291781471514,0.29554892297593865
11,4.752500536620079,0.050570358435422236,101.78112319473809,0.607150857309391
12,5.067500581636085,0.1462268722360669,65.80209497067482,0.6714646772628532
13,5.2025006009286585,0.04976105634261785,253.94102491358336,74.30668460569603
