peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.022808912066136333,489.90448246568235,1.3362253543591818
1,1.8975001286178734,N/A,108.67227121869098,0.6511323515263049
2,2.1175001600576238,0.025221498351140514,304.7156385233784,1.789907503472012
3,2.2425001779211176,N/A,80.80459987368943,0.26461659119059366
4,2.3475001929264527,N/A,72.31670804779606,0.30093448615901364
5,2.5925002279389013,0.04446771751897849,101.41018638794685,0.10052783247734484
6,2.6425002350842988,0.024279263253748073,94.97870303604805,0.06728728253550115
7,2.7125002450878553,0.03944536845480284,155.25662770146835,0.6791605218719491
8,2.997500285816622,0.025441715301511625,1127.5540230819659,1.459532998156721
9,3.377500340121644,N/A,86.85116350779339,1.2416563090744934
10,3.5175003601287576,0.031172898633332835,287.0041483631928,1.1364596046523425
11,3.6725003822794906,0.03870041816161374,133.2758282350174,0.25240234922333893
12,3.7875003987139046,N/A,87.785237580081,0.5006568587781164
13,4.092500442300831,0.06193325568435437,81.87351741988579,0.19579781022048237
14,4.242500463737024,0.03886880321213315,204.39073543589018,0.6147252602413649
15,4.4975005001785515,0.08769568860001353,62.44492526892395,0.4282530699529996
16,4.627500518756585,0.039348524726330325,121.98638308844204,0.3571920572847163
17,4.74750053590554,0.043014004328826516,110.58998211466337,0.6212104597515339
18,5.0475005787779255,0.1459207065162822,80.45520693898504,0.3595856859633254
19,5.2025006009286585,0.04400430686952639,227.43652786538092,36.46571567174664
