peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.021479913732640243,541.255680808622,1.0237134921151732
1,1.8975001286178734,N/A,98.10535059563495,0.294279771246304
2,2.122500160772163,0.020562430658192188,501.9653919332479,2.920194095349341
3,2.2025001722047994,N/A,112.57563090058727,0.25007925202950904
4,2.2475001786356574,0.02512511519748717,101.41374919990227,0.022342929006742382
5,2.2825001836374357,N/A,96.93621678949211,0.16835112860252735
6,2.382500197928231,0.02408732704556016,91.54731775757284,0.29666537349650973
7,2.4575002086463273,0.01813837620414427,68.93148526640186,7.467552012746356e-11
8,2.5225002179353444,N/A,65.56380166073228,0.03878926431839008
9,2.60750023008252,0.021467796346771095,117.6234167410177,0.3451292489473706
10,2.677500240086077,0.02627223781885757,70.58742333460549,0.2615240688787627
11,2.767500252947793,0.026900345577421714,100.3626593047664,0.07651555956715338
12,2.8375002629513495,0.024079464742303713,79.2012932411447,0.11061178568698374
13,3.0025002865311614,0.024957142129483856,1352.80124676586,2.9698574027802906
14,3.1175003029655763,N/A,87.02460731914204,0.35182896723615703
15,3.5225003608432974,0.032244639902700545,331.9538325184689,1.697543145219901
16,3.6725003822794906,0.036769673491940935,159.65314899470667,0.2039148514843637
17,3.7575003944266663,N/A,99.44585923514518,0.3302689048040997
18,3.90750041586286,0.02470777436426852,94.32316424810898,0.027273412526397776
19,3.9725004251518765,0.06994459487828131,94.95131114997417,0.1931723189604342
20,4.057500437299052,0.039314292107208715,90.63530673365915,0.08569065396163131
21,4.252500465166103,0.03663507825552603,298.57028802622443,2.910382468650461
22,4.627500518756585,0.04215314119126656,126.4613014960716,0.37251151899901885
23,4.757500537334619,0.040941570959620144,126.30631302920955,0.23210326708359416
24,5.052500579492466,0.14683528806461155,85.58675748976401,0.7418508778384776
25,5.2025006009286585,0.046907649967887544,251.5711128662218,251.8737430823129
