peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.02055675172854543,300.8814701984698,6.115858722284043
1,2.0725001536267658,0.12305078168579664,57.85339804471255,6.169086603605891
2,2.932500276527605,0.03129339716771895,1285.5433889879398,3.295793479118942
3,2.997500285816622,N/A,91.38343369169735,0.43783337194283145
4,3.1925003136836727,0.06800048063642139,35.7897943501751,0.8705275861289783
5,3.442500349410661,0.05137898868454105,112.36114852516408,1.6269460129640139
6,3.597500371561394,N/A,49.92641000472878,0.9566653509361527
7,4.162500452304387,0.06893623646061098,148.02325589989442,7.550580752788017
8,4.5225005037512505,0.052225600863247124,36.07483315545278,6.08807296784488
9,4.6375005201856645,0.0631798296116397,13.882378370378888,2.2528451898762807
10,5.0875005844942445,0.06799704838473009,334.42849721835324,22.224192243371952
