peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.02269887737463483,507.94828337376646,2.243806991433967
1,2.122500160772163,0.03373333434989201,426.67140683932826,2.501505161252866
2,2.172500167917561,N/A,105.28153252313996,3.4673253087529515e-05
3,2.232500176492038,0.02095928595588248,143.54283080206403,0.9502608870669348
4,2.342500192211913,0.02536799055644101,72.63929580598398,1.1890293638441667
5,2.452500207931788,N/A,38.02710036048643,8.35583429430804e-14
6,2.5025002150771853,0.035729313250493444,51.09213156021349,1.2575147198691028
7,2.752500250804174,0.02529605319906736,112.16936376513945,1.4867805591365362
8,3.0025002865311614,0.030141623061783918,1270.5920255970316,3.2386874921301496
9,3.102500300821957,0.03229811763380219,233.19452865212725,2.444650584482221
10,3.5225003608432974,0.03737017606332982,278.9535485755785,1.143824415441051
11,3.67750038299403,0.03784577331090899,139.303570080577,0.32449737368659315
12,3.7925003994284445,0.034431294463856954,96.29361177300194,0.07935706361581096
13,3.9875004272954957,0.05121913061149952,93.00967826079938,1.8450309091872423
14,4.057500437299052,0.032822048249525615,80.74942761874371,0.6356027313551978
15,4.147500450160768,0.03615112824971867,90.13872295461516,0.2999074716605077
16,4.252500465166103,0.042909356225588446,239.64668884461196,1.9521526765873136
17,4.402500486602295,0.07611760374667753,88.43700300894756,0.43497706448243506
18,4.53250050518033,N/A,54.12056686529928,4.2644784628421e-10
19,4.632500519471126,0.045508743752121994,103.2818082780147,1.247460803964225
20,4.757500537334619,0.046678185713734166,108.50917903923033,0.4461160030559028
21,5.062500580921545,0.1523946598114474,62.7717326790862,1.4129961712099917
22,5.207500601643198,0.048050430662631705,233.62546948244784,180.04593226684955
