peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.02567987363044799,507.7083036286407,1.0843197439179422
1,2.1175001600576238,0.03095249812096501,275.2618532647566,0.8418276731127841
2,2.7475002500896335,N/A,91.61237480391344,1.0628014844565834
3,2.997500285816622,0.031659121376284904,1212.9024859394885,3.42029238826755
4,3.5175003601287576,0.04413293439713106,303.74184414550774,0.7895932910078942
5,3.6725003822794906,0.05449674743697619,176.01463954853335,0.4467471558018635
6,4.242500463737024,0.05567945765480342,207.44936563069214,0.3030231254877991
7,4.627500518756585,0.04725395483508432,118.81621538524867,1.7846282610491802
8,4.74750053590554,0.05922751223781031,98.87932781523007,1.1135367086929382
9,5.062500580921545,N/A,79.50535194297709,0.7220376922512751
10,5.197500600214118,0.05365546516464992,234.86127971288957,51.423593026941624
