peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.02690970372956958,433.8291394111762,2.2986192530444693
1,2.122500160772163,0.025374983330068712,395.6278204750558,1.4470529743511593
2,2.1975001714902596,N/A,95.3342743981579,0.6564719517193508
3,2.337500191497373,0.039403513801909096,75.15460366937526,0.5235058162501868
4,2.4925002136481056,0.07486394744553859,66.50858181864987,0.4255735608641692
5,2.702500243658776,0.05672973569837003,73.3902696768942,0.9517377590825907
6,3.0025002865311614,0.035340047413308096,1158.0443966192006,1.8554440360753846
7,3.087500298678338,N/A,149.5671136057357,2.697212097677365
8,3.5225003608432974,0.04565543698286856,271.7388926031561,1.132693732889597
9,3.67750038299403,0.04784170545661626,156.9636454544643,0.5591337566405933
10,3.967500424437336,0.16416370635130173,103.96852700535698,0.3397734313605824
11,4.252500465166103,0.057139877071051615,231.6187476060656,2.298656051166896
12,4.632500519471126,0.049942030652327496,106.78478729138027,0.8229199905247949
13,4.752500536620079,0.05455788540425832,94.4907035990633,0.49632923761004893
14,5.082500583779704,N/A,78.84192213021667,1.4175027805821452
15,5.2025006009286585,0.05451702696289651,205.9299246122906,260.05206530126355
