peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.023175525317985057,402.4484386723884,2.1334575057683427
1,2.122500160772163,N/A,326.1634069052418,0.35055608532546134
2,2.1425001636303223,N/A,329.95677206671473,5.065498380159217
3,2.232500176492038,0.018974519204443485,205.37787766461065,1.643773287868422
4,2.342500192211913,0.020369767330043143,97.97454086661321,0.53090076551363
5,2.452500207931788,0.029430777294139787,30.849384265208304,1.3132079069623497
6,2.5025002150771853,0.02697254642165703,49.94829309319334,1.1804184374669717
7,2.752500250804174,0.023055019219283324,143.53470802254833,3.3054616024227963
8,2.8375002629513495,0.039651738292963756,30.492287100731005,0.13567488232003505
9,3.0075002872457017,0.03378230994041198,970.8085214359958,2.2557209540917915
10,3.102500300821957,0.02651809455493792,438.72444007724914,3.025894663612244
11,3.5225003608432974,0.04025409596212981,222.47033838136122,1.4218137626622103
12,3.6825003837085695,0.03495713243218734,122.40902927312442,0.941695259933303
13,3.7925003994284445,0.030118584771591017,114.84035930184945,0.569636346387483
14,3.9875004272954957,0.04284884611946094,107.23364738437476,0.2607251620244792
15,4.057500437299052,0.03275893296709054,80.02428972366044,0.3071110994787672
16,4.147500450160768,0.03348668848792702,99.5396279393575,0.5727880388293359
17,4.252500465166103,0.05233421493672186,190.16131644284985,3.8773708736496735
18,4.4075004873168355,0.04039998716224602,102.51997710901145,0.8336069470064529
19,4.53250050518033,0.03622400516407076,53.309854198842515,0.17637430889288985
20,4.6375005201856645,0.045468710175384786,83.3308469011912,0.7319700705332216
21,4.757500537334619,0.04759017274577548,89.0950386607808,1.3151693781529332
22,4.897500557341733,0.03726554318556108,60.04898117465926,0.6020395753750228
23,4.937500563058051,0.019689346198434876,54.461736195097515,0.37917656034468633
24,4.987500570203448,N/A,60.03322870861204,0.12868165715789814
25,5.067500581636085,N/A,59.69907309962019,0.2196221107553204
26,5.207500601643198,0.050657602068287844,177.227991981156,203.0364764847656
