peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.02325393592118563,509.2611264937374,1.5122736519147517
1,1.8975001286178734,0.023209118035451448,114.01297891744088,0.1398757322752545
2,2.122500160772163,0.02001849651095533,480.28182768247615,1.698586661095001
3,2.2025001722047994,0.026942187851284327,135.63816227318387,0.35553295293489184
4,2.2825001836374357,0.021219474943757533,103.45622373384657,0.00478646712600201
5,2.377500197213691,0.02154052453568056,128.87654868654806,0.6062239912965166
6,2.4575002086463273,0.024715276490114846,82.9578969117697,0.18282516709839855
7,2.5225002179353444,0.05898547693628009,72.92909192427601,0.10595041464732799
8,2.60750023008252,0.02236552110043233,165.9100672113437,0.4009992294619274
9,2.677500240086077,0.030168892686718518,90.49357170136557,0.04933673574235082
10,2.767500252947793,0.024924150344581175,158.05797280551354,1.4495064067349945
11,2.8375002629513495,0.024734895039833393,107.03161404473684,1.1825266393078069
12,3.0025002865311614,0.026546531786153515,1167.7141218438712,2.871108716814307
13,3.5225003608432974,0.033660776712814755,320.1529749373886,1.9418609746521491
14,3.6725003822794906,0.037129922044428554,157.0398052742118,0.056183091962995285
15,3.7575003944266663,N/A,107.06424359438978,0.20601939182408902
16,3.9025004151483187,0.04917338171121255,103.4004783632439,0.15077455556013963
17,3.9725004251518765,0.041083901191591554,107.24634416164287,0.13792878378063014
18,4.057500437299052,0.0414156144080966,97.33052490049454,0.0495407158927963
19,4.157500451589848,N/A,98.76194059731966,0.0172790701562102
20,4.257500465880643,0.0358926235790582,296.3765532910038,4.069490576952602
21,4.632500519471126,0.04486403429347163,126.81694416779698,0.5097591948549741
22,4.757500537334619,0.04205370768447647,124.5737116591929,0.9895493472374983
23,5.0475005787779255,0.15317570394582525,93.85579640555272,0.8433582833359297
24,5.207500601643198,0.05047297784993798,222.4888602872105,55.72774521516752
