peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,N/A,149.2453503910457,0.2491757400398612
1,1.8325001193288568,N/A,77.05925581499025,0.47801088515438
2,2.077500154341305,N/A,58.95377798361886,1.357602854531289
3,2.122500160772163,0.024123620484250985,148.0700408677489,0.08212289214058048
4,2.162500166488481,0.012181959456717628,79.03094220520143,2.1438796587373133e-08
5,2.1925001707757197,N/A,76.28265550069955,0.6039639375412851
6,2.337500191497373,0.031917941188857046,52.56794584233876,0.7993736633295112
7,2.4925002136481056,0.05026849593962712,42.071833988511116,4.572744815301583
8,2.702500243658776,0.055487089939414425,44.83371473666028,2.428178099492082
9,2.932500276527605,0.03411311331073463,1041.266672959286,6.043450751667474
10,3.027500290103861,0.053213635535291015,251.22543627816538,1.3293960783261025
11,3.087500298678338,N/A,131.95296234936143,2.4056037345061183
12,3.442500349410661,0.06148145017644957,101.87898664163907,0.9227001159706871
13,3.5225003608432974,0.05859806309068105,77.90936894532109,1.5392010620725802
14,3.7775003972848253,N/A,54.91632627094879,0.9659117796287524
15,3.967500424437336,0.06340802093866449,52.441592198796855,0.257515097007699
16,4.157500451589848,0.062413569143816794,130.22225039466792,1.0195763766672152
17,4.252500465166103,N/A,66.77264962983219,1.1523241030980467
18,4.52750050446579,0.060996657532562004,33.69146860535881,0.9066340369325693
19,4.6375005201856645,0.06022965932755486,25.700690924397918,1.0361944643786853
20,4.752500536620079,N/A,18.846903200357247,0.08357849635220833
21,4.862500552339954,N/A,33.54588916243074,0.8844400725184911
22,5.0875005844942445,0.0758016396784793,247.904450321566,40.60577908764901
