peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.023965694962220008,603.2548321443489,1.947472617700358
1,2.122500160772163,0.02171403739836686,483.1265099606347,0.7780597078311938
2,3.0025002865311614,0.02783184724986265,1569.2300903939308,5.303212042782057
3,3.5225003608432974,0.035210525515205315,374.6255573610405,1.3210570639623846
4,3.67750038299403,0.04642969520812468,181.03909298955801,0.2803631516196789
5,4.252500465166103,0.038097925376353814,299.3530245965717,2.6614670310996327
6,4.632500519471126,0.04377236870414514,140.75741325785037,2.3649659617914893
7,4.757500537334619,0.04652683618845366,129.72247811456782,1.7889451891442432
8,5.067500581636085,0.14872376778968555,81.42852931980826,0.48799794543104025
9,5.2025006009286585,0.04995888079268429,301.52610728161795,81.36467237839727
