peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.023999987725529026,528.8288085423214,1.494565296845726
1,2.122500160772163,0.024922455570786983,464.8872840344232,2.7219425467641263
2,2.2225001750629585,0.026684245886594127,97.4708186170198,0.7688740672365402
3,2.342500192211913,0.03154927473913283,64.82523902763529,0.334063941136773
4,2.452500207931788,N/A,9.72587613458142e-13
5,2.5025002150771853,0.05909040600482918,50.38588562844757,0.7806772875807493
6,2.742500249375094,0.03892518210680773,66.13264802391262,2.3825333619420785
7,3.0025002865311614,0.029688256086971787,1371.2868821086272,2.898294325331316
8,3.102500300821957,N/A,134.26147034977004,0.5178599197230371
9,3.5225003608432974,0.038332681621005005,297.08687316898886,1.144278912906864
10,3.67750038299403,0.03848822854698852,144.37883384756577,0.24962509275518913
11,3.7925003994284445,N/A,86.03797757093952,0.23054458279202694
12,3.9825004265809554,0.05369219527634872,83.3580891910741,0.07605720795972017
13,4.142500449446228,N/A,78.7180428024916,0.109101938427139
14,4.252500465166103,0.04079691767325144,255.5464653739889,2.0058414003297926
15,4.392500485173216,N/A,68.66668011778074,0.5912671555140354
16,4.632500519471126,0.04357249511170558,109.70601781829635,0.07341630643205967
17,4.757500537334619,0.04853625040329845,109.6821058176314,1.6795876262665064
18,5.052500579492466,N/A,60.93386556665969,0.5240911377214214
19,5.2025006009286585,0.04918929999590471,254.08889834505658,207.43860538021815
