peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7975001143270786,N/A,141.90273213490133,0.19306984466159563
1,1.8375001200433967,0.03059490745327209,249.3275263482608,0.7654399088005485
2,2.122500160772163,0.02773953362300352,262.90448138815884,2.166989335469198
3,2.1925001707757197,N/A,92.55874943097746,0.6386260039778094
4,2.337500191497373,0.03395445290654786,74.46831203334835,0.23124809348545214
5,2.4925002136481056,0.053297026617501686,67.04382334606652,1.332278048147827
6,2.702500243658776,0.05743102580029369,71.33596438618201,0.8387612366954884
7,2.932500276527605,0.041162926839329206,739.2027663267477,2.7564422358957374
8,3.0025002865311614,0.04373940122400777,598.7945639340351,2.1961911161672245
9,3.087500298678338,N/A,144.28695431734263,0.3734905798262874
10,3.447500350125201,N/A,123.39028529456544,0.2580558743033366
11,3.5225003608432974,0.04504400120775376,169.4743537501085,0.5459401771315968
12,3.67750038299403,N/A,114.08291977438665,0.5578751310031154
13,3.967500424437336,0.0767687386897955,85.23238991052864,0.5386527999159363
14,4.162500452304387,N/A,133.63609754115828,0.2309420393232591
15,4.252500465166103,N/A,141.4467973498543,0.9051420330504014
16,4.52750050446579,N/A,53.3570894777294,0.630565549959394
17,4.632500519471126,0.06423916593578305,63.61351904898737,0.3705344802291633
18,4.752500536620079,0.06167748191634015,53.637914511646386,0.4904199531486677
19,5.0875005844942445,0.07616924416826532,186.1090652637434,2.1524650120919118
20,5.2025006009286585,N/A,100.24794309844458,53.148068956792905
