peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.019132500752306658,578.235413697022,1.7483529261776698
1,2.122500160772163,0.021377379875136437,432.7131398997692,3.6872014532878055
2,2.152500165059402,N/A,195.72342693137173,0.5313579115856435
3,2.252500179350197,0.02932637260533033,173.08654986301607,1.2553953027742788
4,2.4475002072172476,0.023404507487571724,49.255640035748314,0.2721922550035895
5,2.4975002143626455,0.023457383145453203,54.62939678471221,0.2720047117370903
6,2.752500250804174,0.02704240053615914,67.51968141614222,0.9357782231846492
7,3.0025002865311614,0.023396193831796364,1465.5992352625042,5.928166282386613
8,3.1175003029655763,0.04016209742708465,142.32655880451495,1.3961802093143656
9,3.5175003601287576,0.02956675280008625,331.97419905337176,0.7685860534630219
10,3.67750038299403,0.02980637837813349,162.3669780207935,0.24857984129616723
11,3.797500400142985,0.04647017401114928,101.73218104564413,0.31875972680309944
12,3.9825004265809554,N/A,85.01012925331685,0.2582818784649313
13,4.247500464451563,0.032767667961235425,285.5099843921538,1.2306887534727833
14,4.367500481600518,N/A,83.28619850212067,1.1603855298036352
15,4.627500518756585,0.036647063174651606,120.43879723720318,1.3760618598711931
16,4.752500536620079,0.03631150913797221,122.01175441768635,0.493921487153032
17,4.8425005494817945,0.05026269812508577,58.4918592325329,0.643391417039377
18,5.032500576634306,0.12744594895185823,70.81888198371611,0.4136969114579686
19,5.2025006009286585,0.039683275877608004,297.78898828497427,211.8429537356639
