peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7975001143270786,0.02610793163020264,178.61804248108933,3.018049984412265
1,2.077500154341305,0.11738263870485888,59.47943980021188,4.840158035047556
2,2.932500276527605,0.03437923862600023,1232.7756890195053,6.747775483742085
3,3.2275003186854514,0.11855845682161625,36.961569997948175,0.48926409787296615
4,3.447500350125201,0.0487521317018369,113.75486856842087,1.657053579852618
5,3.5925003708468544,N/A,49.29349680688557,0.9772942199068191
6,4.162500452304387,0.05386238039609026,178.9450175097931,6.506022586359346
7,4.52750050446579,0.06155432853852716,32.60060472812859,4.592970438752547
8,4.647500521614745,0.0663028105316501,13.852858256796992,2.548288859979336
9,5.092500585208783,0.07503296208910548,325.0447316462071,26.87093555224129
