peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.019166545729683238,578.2318729711071,1.8148330197948537
1,2.022500146481368,N/A,73.9471511397777,0.15865361178493498
2,2.122500160772163,0.02053585151145576,432.707862136228,0.6033688486361236
3,2.152500165059402,N/A,195.71830516074613,0.48854511968965936
4,2.252500179350197,0.028341249780130084,173.08221716347612,0.6901085114138616
5,2.342500192211913,N/A,50.44484083540266,0.6015865018993591
6,2.4475002072172476,0.01865235523030817,49.25356357908913,9.872899592156802e-06
7,2.4975002143626455,0.025213994553582975,54.62796611895993,0.566440809876243
8,2.752500250804174,0.024382603753121845,67.5214275933696,0.6221170495631188
9,3.0025002865311614,0.02337866108324249,1465.6033196279986,5.8466824653717016
10,3.1175003029655763,0.04044122476011758,142.3313367923444,0.9366936303677162
11,3.5175003601287576,0.02953675890467622,331.97936946743573,0.6104563625144801
12,3.67750038299403,0.030025392620063762,162.37151359043688,0.27258905061692074
13,3.797500400142985,0.08695865922660762,101.73600996842222,0.23945924272590985
14,3.9425004208646373,N/A,83.6333817429844,9.545050410154188e-05
15,3.9825004265809554,N/A,85.0125895811407,0.5268255821796509
16,4.147500450160768,N/A,80.0695501852947,0.10649784181189674
17,4.247500464451563,0.03246540406966947,285.51022465898905,1.017229124067575
18,4.367500481600518,N/A,83.28547584709943,1.0465749518414538
19,4.627500518756585,0.037142681262749555,120.43645955299752,0.4684398963952304
20,4.752500536620079,0.03665891974192714,122.00902481162325,0.40694252140907555
21,4.8425005494817945,0.057949620340177255,58.48906301699818,0.7987020922743308
22,5.032500576634306,0.1334223599582165,70.8166859498,0.4635951582233918
23,5.2025006009286585,0.03966926757220346,297.78837560254215,29.88531133678864
