peakNumber,peakLocation,FWHM,intensity,% Error
0,1.827500118614317,0.055395792156785584,159.2154453208364,2.507332396261074
1,2.1125001593430834,0.09967377373072628,78.09884855181656,2.642738719492393
2,2.252500179350197,N/A,27.26193004639549,0.9091001729015188
3,2.442500206502708,0.04361666928997465,24.152773638898736,0.325899738342706
4,2.5225002179353444,N/A,23.78834611681816,0.15749961025746684
5,2.922500275098525,0.06405544750282743,652.3934205022454,4.712098504687416
6,3.4375003486961213,N/A,88.29293410298715,0.6649980110604916
7,3.5025003579851384,N/A,92.88233483171734,0.2631433074958528
8,3.657500380135871,N/A,58.02789231038412,0.562589276196394
9,3.9775004258664164,N/A,32.40309512770091,0.1303734617780381
10,4.137500448731688,0.09297128898524232,108.75998230964291,3.458690068989223
11,4.517500503036711,0.07379646125244665,29.78697249296738,0.6987987003861552
12,4.617500517327506,0.06868106184207612,30.13371232672057,0.8952014097230143
13,4.732500533761921,0.06576680453898387,24.578840032263088,0.7884661636738219
14,5.067500581636085,0.11937983415190967,207.72883350400969,40.74070801338322
