peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,N/A,138.1027608679414,0.22002809396352868
1,1.8375001200433967,N/A,153.15265943588076,0.6649433517796061
2,2.122500160772163,0.028749262632765227,202.7025105945001,3.181366133607349
3,2.1975001714902596,N/A,77.65403115521184,0.7460591088766587
4,2.337500191497373,0.03314705282412289,60.11964697360173,0.5917294656605818
5,2.4925002136481056,0.05144783400970576,49.854553174073374,0.4513353864064622
6,2.702500243658776,0.059800914117714044,55.6704081412837,1.2047451034819396
7,2.932500276527605,0.03511743609746221,910.7941043407259,4.44495024777641
8,3.0075002872457017,0.05219837556660645,392.8258559254396,3.1113626053276016
9,3.087500298678338,N/A,132.68252298953792,0.6954073583321293
10,3.447500350125201,N/A,107.49413892085312,0.3575564971844663
11,3.5225003608432974,0.045703489275370046,115.69697068691289,0.5003360956078966
12,3.6725003822794906,0.06326145667233618,79.9193668392441,0.3128603717538831
13,3.7725003965702855,N/A,66.8131454051869,0.1350635783416479
14,3.967500424437336,0.0673631249042348,63.52089696870485,0.7531379827087242
15,4.157500451589848,0.06912718032148035,126.86298760179795,0.7743250401576202
16,4.252500465166103,N/A,98.09784520811576,1.7363198988845399
17,4.52750050446579,0.12341027148825123,39.05944369007602,1.835372142911815
18,4.6375005201856645,0.062080587285328725,39.06696496175465,0.34342992261029054
19,4.757500537334619,0.05394805920830947,31.505792613523,0.2779123146520337
20,4.862500552339954,N/A,32.032637021514006,0.7142893187512066
21,5.0875005844942445,0.06923486760826592,214.88238647951647,1.8237769780091808
22,5.197500600214118,N/A,63.75753191647732,34.38964649933393
