peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.019387210882952255,672.2408499856041,1.6715244669817935
1,2.122500160772163,0.01945781129404134,629.8399524073118,3.1399914950394265
2,2.252500179350197,0.06999107899287837,111.65320730606419,0.6057988573977038
3,2.6025002293679806,0.03859846674538581,57.631135209004526,0.24500886487360346
4,2.7625002522332527,0.029263553301064338,63.03865420318351,0.29582943181280313
5,3.0025002865311614,0.022752430508573784,1782.3307253295102,2.818751140484558
6,3.1175003029655763,0.058703416668515196,103.99152695446924,0.3176954591000388
7,3.5225003608432974,0.0278049708350796,410.6387612638456,1.2827375978589175
8,3.67750038299403,0.030114442013125853,189.327788143261,0.25034296060573047
9,3.797500400142985,N/A,100.30368394514693,0.2763324864874681
10,4.142500449446228,0.01687863615037699,86.59893252714693,0.037998525227056906
11,4.252500465166103,0.03140883476214462,358.72767627740916,2.749769882170085
12,4.627500518756585,0.03664666751311074,144.3787490769227,0.40364269159283506
13,4.752500536620079,0.03560110499737856,156.4323346020613,0.4154272914542777
14,5.0475005787779255,0.14617069537323513,76.14173022107575,1.0064310850915643
15,5.2025006009286585,0.04044108235543398,355.9294469411056,246.0797824254659
