peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.021776006774550938,625.106191263462,1.8630498751177913
1,2.122500160772163,0.02024093042062347,590.3389917071316,2.269401743505612
2,2.227500175777498,0.029268610411623097,89.8876500109318,0.25899502906932975
3,2.342500192211913,0.05636556855640951,69.65077340414547,0.43327526517511655
4,2.452500207931788,0.015149295010081776,55.326944595200985,3.3650792985187224e-05
5,2.5025002150771853,N/A,56.0191970146721,0.5281301053830043
6,2.752500250804174,0.030531373361114778,64.56692878963372,0.26584340384833377
7,3.0025002865311614,0.0258358276879731,1623.1659016380308,1.9193278113727734
8,3.0975003001074173,0.039119981121717995,104.15931595654911,0.5719555373562701
9,3.5225003608432974,0.03234701370695259,362.1623383491038,1.287125698412612
10,3.67750038299403,0.03508662919176242,165.04319876134548,0.3055141608760617
11,3.7925003994284445,N/A,88.0288702064039,0.05325445640912199
12,3.9875004272954957,0.051785970406537984,85.14332600358989,0.5905838470008301
13,4.057500437299052,0.0334785753367397,80.22336434114226,0.03053605345572791
14,4.147500450160768,0.040668448136752744,82.47394581472884,0.2120187120218899
15,4.257500465880643,0.033349749658706074,316.67770943361216,1.223387503813966
16,4.397500485887757,N/A,71.83852052082557,0.2525596137243266
17,4.632500519471126,0.042407745940264086,131.98493808013075,0.46965334482347004
18,4.757500537334619,0.04128449963111969,139.46773527286052,0.5617470332885061
19,5.057500580207005,0.1557883512779128,72.48124134361905,0.6352099691522072
20,5.2025006009286585,0.04621676340041514,311.02639657582023,259.8531900458079
