peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.05450241143544088,47.06933238307067,0.8792355528131237
1,1.9225001321905726,0.031688265222344913,109.19705496190375,1.574942716790791
2,2.0125001450522886,N/A,33.35164979212988,0.3162348499044677
3,2.1125001593430834,N/A,31.225143002739514,1.0719424208783848
4,2.262500180779277,0.024185775140059373,122.12549812053595,2.7681348673104824
5,2.362500195070072,N/A,9.686737481890134,0.8297992081970013
6,2.4325002050736284,0.087555601913341,8.183545228254273,2.508833829608843
7,2.6275002329406796,0.04950701481720321,102.59310360764363,3.4303251371116033
8,2.6875002415151568,N/A,85.84804396830276,0.21079521571042473
9,2.7475002500896335,0.030429112788013413,275.9333997108858,0.7153095511712811
10,2.9125002736694463,0.059748483524229457,165.33733154416473,1.729135340768128
11,2.9875002843875422,N/A,107.7014567091988,1.343008108040913
12,3.3075003301180876,0.07133664628234193,38.94383674988018,0.530197659245048
13,3.4275003472670416,N/A,58.56893471780086,0.13794420725480167
14,3.512500359414218,0.05502626256866883,66.08696805125902,0.2810724559058921
15,3.6675003815649503,N/A,35.545440831061455,0.5137689384679323
16,3.742500392283047,0.04094605575275834,49.73213668956754,0.23967384866821875
17,3.8475004072883823,0.08987239636073285,35.27724449493735,3.6971548405413523
18,4.147500450160768,0.060295790491781354,47.48492760095604,1.163260198640741
19,4.232500462307944,N/A,14.60411586000663,1.7955878453128151
20,4.3825004837441375,N/A,2.8134263098677934,0.8681844745966598
21,4.542500506609409,0.047686469219209826,35.158481182740275,4.32147549812776
22,4.617500517327506,0.043567075849662906,12.03352495912219,0.309156479902944
23,4.697500528760141,0.06104938372189039,25.182960938477095,1.635219407429351
24,5.067500581636085,0.18757689309396142,87.00488788867762,21.99019555860791
