peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8325001193288568,0.0280337982329788,301.34015697587,1.6980783768559777
1,1.9225001321905726,0.0400162781725113,78.35564828828018,0.2984379186285672
2,2.1175001600576238,0.03636083999231188,142.42502879869795,0.9066096675504898
3,2.262500180779277,0.04257479897766059,56.372963983615534,0.19654433750198774
4,2.637500234369759,N/A,98.94185322435953,0.9090569247255302
5,2.7475002500896335,0.041443161862408484,156.4332387226372,0.7937645312554106
6,2.9925002851020825,0.035510614348067904,737.9767168944522,1.2082623488917044
7,3.317500331547167,N/A,102.50268466429009,0.23209684228485838
8,3.512500359414218,0.04795841973660897,221.1259958950409,1.2216123841802604
9,3.6675003815649503,N/A,138.03622972177874,1.0805324227479394
10,4.152500450875308,N/A,83.20889372262485,0.08031579402678056
11,4.237500463022484,0.1003378714683425,125.78627251523682,1.8791029863792157
12,4.53250050518033,N/A,45.04197245160748,0.07456103292841022
13,4.622500518042045,0.0498456827365672,66.62554915861836,0.8881248839862261
14,4.742500535191,0.0704200153247232,53.480188337451466,0.7528939532725225
15,5.052500579492466,N/A,74.94615236432521,0.4114397021704248
16,5.192500599499579,0.06068610332255542,150.2853372089885,27.766233660643113
