peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.031181435006411684,291.42854287575176,1.4922967291797236
1,2.122500160772163,0.027236429904613946,326.8834021687301,2.1678214182910263
2,2.1975001714902596,N/A,115.76742922010794,0.1947976739733207
3,2.337500191497373,0.03237822456934314,90.0910960479867,0.2531625552887045
4,2.4925002136481056,0.05950221806707745,74.88686399587658,0.31527706067640093
5,2.702500243658776,0.057787810221492375,84.06431145586538,1.2166578451394718
6,2.932500276527605,N/A,474.31380926014657,2.588072936206756
7,3.0025002865311614,0.041886558474037106,725.6541799769989,3.339115307382107
8,3.087500298678338,N/A,186.6037602218356,0.6426818216563155
9,3.5225003608432974,0.06071266717167623,196.85229347269365,3.1564953484464087
10,3.67750038299403,0.05193302538627309,131.4667373237353,0.10999981443278559
11,3.7725003965702855,N/A,106.22485240397617,0.09348541916170901
12,3.967500424437336,0.06420403925090934,103.99707224069658,0.36580452971132515
13,4.252500465166103,0.14141683675522732,175.9453009444398,2.0033161799953922
14,4.632500519471126,0.05424804204285394,79.28238481961685,0.22086552857658007
15,4.752500536620079,0.061095945678118824,67.11282680235226,0.7222222873480059
16,4.862500552339954,N/A,47.7614371696879,0.48195624693637806
17,5.0875005844942445,0.08409686718996223,131.83031570620898,0.9540488190560084
18,5.2025006009286585,N/A,117.52430087337856,61.093069573212
