peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.028386845702431884,149.24551849646616,0.37851900540281974
1,1.8325001193288568,N/A,77.05941263858153,0.3797860798327326
2,2.077500154341305,N/A,58.953858024672684,1.2775130827909078
3,2.122500160772163,0.02393427850742702,148.07010677063812,0.7513537711106024
4,2.162500166488481,N/A,79.03099580980734,0.0007593290995274236
5,2.1925001707757197,N/A,76.2827000927532,0.3627117724661036
6,2.337500191497373,0.032722341849208636,52.56795025263193,1.1011175350745699
7,2.4925002136481056,0.04639836039698819,42.071803331628416,2.2828554291580745
8,2.702500243658776,0.058520704081846286,44.83365203385,1.907564592251718
9,2.932500276527605,0.0341541033277033,1041.2665964953062,6.590936680942818
10,3.027500290103861,0.0573837787142395,251.22536035874316,4.5812202133402
11,3.087500298678338,N/A,131.95288851359913,1.2706191305334114
12,3.442500349410661,0.0616266108120751,101.87894840581237,0.8033168792406574
13,3.5225003608432974,0.04380444714755516,77.90934304596374,0.23365236715731666
14,3.587500370132314,N/A,61.80811842235374,0.14238094722629585
15,3.6725003822794906,N/A,58.746147972549124,0.1461885651487163
16,3.7775003972848253,N/A,54.91634556017493,0.40122507316672984
17,3.8825004122901605,0.031585799686001614,41.91770917922281,0.007532649551465663
18,3.967500424437336,0.0620608695951943,52.44164695145486,0.07639071276933078
19,4.157500451589848,0.06406098370354307,130.22233771422628,1.100216704703787
20,4.252500465166103,N/A,66.77275083872877,1.4393158600486002
21,4.52750050446579,0.06346819812289617,33.69159499518736,1.34480990573082
22,4.6375005201856645,0.06466959570386255,25.700818921991527,0.7003468345786154
23,4.752500536620079,0.053713636591879776,18.847026271429115,0.7553464963509382
24,4.862500552339954,N/A,33.546000264981956,0.6818190620282897
25,5.0875005844942445,0.07621729011051848,247.90451096479603,39.138339966585775
