peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.037763940594459644,11.298998711706702,0.7339828682433778
1,1.9175001314760327,0.02875583759143807,110.15566108586671,1.3657639794320353
2,1.9825001407650498,N/A,32.63556862815153,1.1651198351071996
3,2.262500180779277,0.02192665176469344,183.98436857564138,16.024070401655113
4,2.377500197213691,N/A,1.885715272160894,0.608419218096348
5,2.6225002322261393,0.039358459464942985,84.74542737093418,6.20792558654935
6,2.682500240800617,N/A,57.66432098643065,0.2354192840909378
7,2.742500249375094,0.027807656570095762,296.24383405374,1.1626469438477398
8,2.887500270096747,N/A,71.42209516292246,3.06971060584517
9,3.2175003172563716,N/A,13.078128814327897,1.3812013737441411e-12
10,3.297500328689008,0.0564344807001409,22.68328116476999,1.2888805891883421
11,3.4125003451234224,0.049140478290232714,37.32115915978079,0.1751268662191577
12,3.507500358699678,0.04263179744808143,39.081422627627944,0.807980516599072
13,3.5775003687032347,N/A,26.64819553212112,0.2249093062084968
14,3.737500391568507,0.036246653528662076,45.809933666662516,0.5445052727943563
15,3.832500405144762,0.04684957725840366,28.621385937025877,0.8759788680463673
16,3.932500419435558,N/A,10.200388004636013,0.449064288138123
17,4.142500449446228,0.04579387489750264,44.23227688441449,6.620454658900322
18,4.332500476598739,N/A,2.8831228416849495,0.36683048468250684
19,4.367500481600518,0.014177579610377578,2.7415206882511143,0.3114312527981544
20,4.53750050589487,0.042460388002155014,36.51476810075826,3.4637277029211417
21,4.597500514469346,0.03134323988869436,14.189302217882698,0.32612154533956245
22,4.682500526616522,0.04553373464074184,30.040341649893037,2.2615346142845176
23,4.797500543050937,N/A,16.35571976324104,0.2593497751895343
24,5.042500578063386,0.21516854269342112,75.23272953787051,5.504256368886986
25,5.2275006045013575,N/A,6.6146035323556465
