peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.0215000135320218,574.4330394209919,1.198108333333635
1,1.9175001314760327,0.024883007969750404,99.60054080542574,0.4021086868180706
2,2.0025001436232084,N/A,93.9387396759513,0.28525201465264116
3,2.122500160772163,0.020836772538339154,412.29309293290913,1.9708591943381284
4,2.1975001714902596,N/A,84.6018522741852,0.25053448579254983
5,2.3475001929264527,0.0676058021181869,79.20404177683491,0.5535227755842665
6,2.6025002293679806,0.04204018499402995,81.88664256482173,0.17990708666696673
7,2.707500244373316,0.03855194791284422,174.73142558439145,1.6335554963401069
8,3.0025002865311614,0.025605154550762954,1250.0153248756535,3.8917387544685313
9,3.2275003186854514,0.04594729428000166,74.72838640325949,0.11301239337568313
10,3.5225003608432974,0.033591424036403694,327.0364011501825,1.4660567809801202
11,3.67750038299403,0.03984271707048004,148.12209782519426,0.4166681202981214
12,3.837500405859303,0.05120216843760428,97.03229401387313,0.16592885067509203
13,3.9025004151483187,N/A,88.62771792301982,0.10584684857800357
14,4.072500439442671,0.06203863996729897,91.66944996226573,0.12537746572973418
15,4.252500465166103,0.03764748627820946,250.90911166121623,3.12688328451728
16,4.397500485887757,N/A,68.56025741814489,0.06460521077108143
17,4.512500502322171,0.0420747325561015,62.25624555399355,0.06561610969453581
18,4.632500519471126,0.04043244295606563,121.20997105372754,1.7265028334806694
19,4.757500537334619,0.047995240131270656,119.94731755612895,1.157851286766636
20,5.0475005787779255,0.15732965188253356,78.96219485331733,0.36092041471275155
21,5.207500601643198,0.048323190628495105,234.26405109869887,61.97698181614594
