peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.024621073903936974,186.16125350592102,2.103859795690402
1,2.0725001536267658,N/A,54.58187349791996,3.241861254722003
2,2.1825001693466404,0.02682668897914109,219.91377804199493,1.248258796342649
3,2.3475001929264527,0.03977564666249611,17.07376550813143,0.17952303114595544
4,2.3925001993573103,N/A,15.170403626502548,0.23292854912409489
5,2.4575002086463273,0.03957156749463486,18.852258467589706,0.1857027914136188
6,2.5575002229371226,N/A,12.223410176135985,1.1082592651299394
7,2.637500234369759,N/A,11.101809985651983,0.5273271889921957
8,2.9275002758130655,0.034947725888304415,1115.8994344149373,6.592453640056408
9,3.0475002929620194,0.02986778034752824,137.17730677989738,0.13076532329424131
10,3.122500303680116,0.03501560943207771,244.47971978035457,2.1235430932380948
11,3.4375003486961213,0.05857816252257564,94.50492489180175,2.1644097182995607
12,3.587500370132314,N/A,46.68681190162164,0.21684201137992862
13,3.812500402286604,0.054674345828479076,57.94374973771488,1.2034206785239505
14,3.9775004258664164,0.05122219456773536,34.30796076470466,0.7356175244802539
15,4.152500450875308,0.07503761964152389,119.66327507545134,1.9373791317837632
16,4.372500482315057,0.055037787053826115,45.819717708973144,1.3605159368339734
17,4.5225005037512505,0.05590319379751296,31.985382833890924,4.916152718850338
18,4.642500520900205,0.07776216451538343,13.319499875947542,1.0621577647589218
19,4.947500564487131,N/A,62.072137991591035,1.1521207750374207
20,5.082500583779704,0.07540294822249383,285.8456181832155,23.82872129331031
