peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.022348405113200576,587.6607459557227,1.229014335240303
1,1.8975001286178734,N/A,95.48389374594103,0.04845281656562182
2,2.017500145766828,N/A,92.64055868385702,0.1443159010243898
3,2.122500160772163,0.019651651016910687,521.3432371106564,2.3247723479343163
4,2.2025001722047994,0.030167108519241204,103.53499796526285,0.1762354147915572
5,2.2825001836374357,0.029701066346459193,82.42553800467249,0.26676197138680235
6,2.377500197213691,0.02533882220782724,93.73194410782475,0.1085061668517241
7,2.4625002093608668,0.025720243155846756,68.6973021847079,0.0466975316065574
8,2.5225002179353444,0.029161717992104652,63.68897104831092,0.4255048279953502
9,2.60750023008252,0.024123395919121826,115.70868136544465,0.18785937313782913
10,2.677500240086077,N/A,75.91765278513651,0.013497374756807741
11,2.702500243658776,N/A,77.12032906717616,0.03368189348414167
12,2.767500252947793,0.02603381274653893,106.55630822892681,0.1298117154608072
13,2.8375002629513495,0.025880810906888208,82.55892037632299,0.4522082527249319
14,3.0025002865311614,0.025782808156163295,1341.9401149571527,3.510307399737585
15,3.5225003608432974,0.033702152655711526,345.3028998016433,1.572262711771118
16,3.6725003822794906,0.04259201675513502,158.02570807413161,0.9517754397501111
17,3.90750041586286,N/A,93.5552112178321,0.8222785425581535
18,3.9725004251518765,0.04354078346947832,94.81348476619189,0.08832593045480308
19,4.057500437299052,0.04187842424310517,88.23987320098115,0.16018586229751344
20,4.257500465880643,0.035030550602218824,307.9339624624045,3.7686671786100514
21,4.632500519471126,0.04168883106302701,129.84936788656745,2.416089930263337
22,4.757500537334619,0.04371044766818866,128.1019084043225,2.021525443877629
23,5.052500579492466,0.1620816155995355,79.84652053518568,0.8607379734368166
24,5.207500601643198,0.047729399796609506,249.45133467505758,262.67592244575314
