peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.02978037229978181,322.1898370000213,1.9093996778841906
1,2.122500160772163,0.025929473665909697,388.8638649413046,2.753417496349574
2,2.1975001714902596,N/A,128.49172367007048,0.4306323426146485
3,2.337500191497373,0.029937978718217018,95.36926716758728,0.3123286131952553
4,2.4925002136481056,0.05669228133740534,73.14119105055772,1.30324210488941
5,2.702500243658776,0.05154170499374411,89.52417265564117,1.4489795780347947
6,2.8475002643804292,N/A,73.71891630509765,0.24247539309440988
7,3.0025002865311614,0.046754966828194355,838.4902526426581,2.4778373167559202
8,3.0925002993928774,N/A,228.22673106488952,0.9413209680478372
9,3.5225003608432974,0.05618671228825223,210.73240472769885,0.8136648272783024
10,3.67750038299403,0.04839555999866807,135.33548712500914,0.06675417567217276
11,3.7775003972848253,N/A,108.76918715209098,0.19130663724472463
12,3.967500424437336,0.05301664559289199,109.18411815833912,0.05855995900458795
13,4.092500442300831,N/A,98.96528360157305,0.06115803703337494
14,4.252500465166103,0.08374764275749769,195.649568202424,2.107961515052198
15,4.632500519471126,0.05768312538156284,81.75625416456029,0.3476888716542115
16,4.757500537334619,0.053734875171042695,72.14034544172347,0.3881938151295872
17,4.857500551625415,0.05506669812065024,48.70521534131347,0.5323312423324842
18,5.092500585208783,0.11601136879815588,83.32722878426756,0.8512117541879893
19,5.2025006009286585,0.06368048333782461,134.5319257611086,69.21793105070394
