peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.01975975604836333,477.76436721881555,1.8739317933112158
1,2.017500145766828,N/A,73.86466749106779,0.25670336039589076
2,2.122500160772163,N/A,366.5780919140677,0.5948973302517941
3,2.1425001636303223,N/A,273.12327826711044,2.1650801409680587
4,2.232500176492038,0.03946449630925697,162.64545839300405,3.727408817863577
5,2.342500192211913,0.025762528458753486,65.05697425323103,0.32872059601916864
6,2.4475002072172476,0.05889672634774046,40.98889911308561,0.2943905743465883
7,2.4975002143626455,0.02708742783211404,53.52608617141158,0.5139226985399005
8,2.637500234369759,N/A,33.90918862918204,0.304353377940038
9,2.752500250804174,0.02569280414996733,77.42840768195924,0.23507491000428482
10,3.0025002865311614,0.02517473739240028,1138.4576965497788,4.254790769248349
11,3.102500300821957,0.028561207506173858,235.1167563730492,2.9975503881796293
12,3.5225003608432974,0.03187097696972918,264.9318885396077,0.9546529068194322
13,3.67750038299403,0.031569233470277513,138.84526430168637,0.45033741011907796
14,3.7925003994284445,0.0421369249016168,104.04665608791174,0.3828834151231072
15,3.9875004272954957,0.03789133170204373,93.31051785312809,0.18851840998515462
16,4.057500437299052,0.025879176388929004,77.11676842613974,0.299806605753671
17,4.152500450875308,N/A,84.4384362401629,0.06855194443663783
18,4.247500464451563,0.035434854302230256,225.45625566432625,0.8197814628407
19,4.297500471596962,N/A,94.56987048060944,0.0881106695833165
20,4.402500486602295,N/A,89.1247503695509,1.1898567967731841
21,4.5225005037512505,0.03340040247327192,54.90195035788281,0.20156393468238554
22,4.632500519471126,0.03902670026325605,102.21540736083296,1.3492093753712728
23,4.752500536620079,0.039111963800610994,106.25279064827436,0.5077213442591223
24,4.832500548052716,N/A,52.51135965273539,0.5319185875479615
25,4.892500556627193,0.038319708002706676,60.34853220103378,0.021523453166379644
26,4.9325005623435105,0.020179259207658617,58.39530226896636,0.0030005816468410625
27,5.062500580921545,0.12073417447254453,73.10099259564532,0.46226240345498243
28,5.2025006009286585,0.04395201958969697,230.9020390587549,221.3415157579998
