peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7975001143270786,0.026330295528575354,178.61874120473334,3.0596302832064364
1,2.077500154341305,0.1122505130858078,59.4830365655846,8.975728378543796
2,2.3075001872101346,N/A,16.711900624067425,1.3604733852237159
3,2.472500210789947,N/A,14.993431717061869,0.8378277663534845
4,2.577500225795282,N/A,12.960801064463737,0.3257398007945443
5,2.6175002315116,0.014637902496780875,12.380427550726438,1.8551517930117682e-12
6,2.6725002393715376,N/A,12.342078303813194,1.0621815387322655
7,2.932500276527605,0.034355139463044804,1232.7741568401345,5.853661945080954
8,3.2275003186854514,0.10610367923993547,36.958545176877465,0.5893669182405562
9,3.447500350125201,0.04882022851278478,113.75134439951006,1.4944793667365903
10,3.5925003708468544,N/A,49.289930644864626,0.8153226982472104
11,3.937500420150098,N/A,26.163297729459032,0.3462507715674472
12,4.162500452304387,0.05333112917686389,178.94298480124849,7.821046149343008
13,4.52750050446579,0.060640781693434676,32.6001384061222,0.9164039634479328
14,4.647500521614745,0.07729915435310186,13.852830453583351,1.6233188350542767
15,5.092500585208783,0.07496131647587223,325.04521123684424,26.493125570973035
