peakNumber,peakLocation,FWHM,intensity,% Error
0,1.827500118614317,0.04666386027871683,224.90437559673742,1.0936980908638343
1,2.1175001600576238,0.0583027573632422,125.50411430634168,2.018638112257007
2,2.932500276527605,N/A,612.6123459124102,0.8751943738911104
3,2.9875002843875422,N/A,516.0747568323084,0.3434350933479722
4,3.447500350125201,N/A,120.7417438927848,0.292758911539594
5,3.512500359414218,0.06295839874108733,152.6593099232732,0.15182984348348477
6,3.6675003815649503,N/A,99.0026498897139,0.32911552363141855
7,4.157500451589848,N/A,128.14881152255776,0.1531507263858542
8,4.232500462307944,N/A,100.95694561751185,1.8082259859692584
9,4.512500502322171,0.0802197120114263,41.043849002891704,0.23702145296117333
10,4.617500517327506,0.07208247594163097,51.5724048641446,0.40584037201845746
11,4.73750053447646,0.07581696553274941,40.04773768815835,0.4751432242040141
12,5.082500583779704,N/A,189.64095647094106,1.05166423895759
13,5.17750059735596,N/A,113.67619603814883,42.19197181081682
