peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.023121576511702546,226.1415216100621,6.473677466039169
1,2.0725001536267658,0.10866722190651501,57.183768734493526,2.35141638678628
2,2.1825001693466404,0.029725146001268854,133.43444533027895,1.164883776860814
3,2.3475001929264527,N/A,16.280826774896525,0.9711523821155464
4,2.4575002086463273,N/A,14.655815350658427,0.382596769904613
5,2.5525002222225828,N/A,12.81891124662826,0.4907156145668686
6,2.697500242944236,0.04482330821557623,11.159565446726791,1.1159654077166934
7,2.932500276527605,0.033386878841697776,1344.3116000324815,5.024079212878833
8,3.0475002929620194,0.02954728971232079,85.36575091976516,0.34702100564927507
9,3.122500303680116,0.03661735634294638,156.7269131002239,1.43201339280927
10,3.25750032297269,N/A,22.400437757801342,0.013251258368613742
11,3.4375003486961213,0.0544292146232257,108.34010634229668,2.189581142896135
12,3.587500370132314,0.08559972648852865,49.14923953192874,0.4034488168834924
13,3.817500403001143,0.06654667339374276,46.9394991114375,1.101947376726229
14,3.9775004258664164,0.04342375454922287,30.751094057546425,0.18774119244380522
15,4.152500450875308,0.06943050306438892,138.21330554171362,3.9091542256383693
16,4.372500482315057,0.058825416926360674,32.297876782581,1.6027210483479448
17,4.5225005037512505,0.05119700703225316,38.32802559517131,1.403995453454335
18,4.642500520900205,0.06742998690589719,16.479012328896488,1.7316611443480505
19,5.082500583779704,0.07188568511347704,331.6643089548261,27.158430271712554
