peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.022236563207967963,693.3013346163616,1.784026814428621
1,2.122500160772163,0.02210569812200891,463.27318725554096,0.947411809963279
2,2.442500206502708,N/A,55.78914879575552,0.3879929111775706
3,2.4975002143626455,0.04087934984256281,56.4130173249153,0.1931300766219063
4,3.0025002865311614,0.02522701663575866,1683.856340839655,5.441718735276701
5,3.5225003608432974,0.032037582661657904,408.4082220186148,1.1926525993555648
6,3.67750038299403,0.045035869395021244,177.3693413490957,0.40011941987994704
7,4.252500465166103,0.03783702238911779,298.4089286787726,1.7895137247992146
8,4.6375005201856645,0.0402366298831609,142.32382916664238,0.8134914525409268
9,4.757500537334619,0.041586013853125436,133.68263389534815,0.8571485710985958
10,5.072500582350624,0.1629799318087688,68.53199712394523,0.5724168356193542
11,5.207500601643198,0.0435265577674091,322.00159079252666,288.8288675402892
