peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7875001128979988,0.03842353014532174,16.923472161721293,0.4453828827070371
1,1.8375001200433967,N/A,17.35859330864548,0.0010086964562005592
2,1.9175001314760327,0.027594413710578802,131.37886776697678,1.0948945142641084
3,2.0025001436232084,0.02392219607524293,35.627474681485296,0.05848832256898455
4,2.037500148624987,N/A,33.90986871805296,0.9471044374001151
5,2.262500180779277,0.020498334308905353,184.76680364445747,4.653885569460326
6,2.357500194355532,0.02815295550418151,6.921790488593103,0.4060318110497014
7,2.4375002057881687,0.05148014828036773,5.758212524559781,3.184019048484468
8,2.6225002322261393,0.03964823924058125,112.6346199067608,2.8543550797280006
9,2.6875002415151568,N/A,77.07230205499286,0.6892159987412942
10,2.742500249375094,0.026422858538266425,356.5063639369668,1.2142820293945835
11,2.8475002643804292,N/A,64.6249382181552,0.08343963116190972
12,2.907500272954906,N/A,109.31050042190378,2.703124090808102
13,3.3025003294035473,0.07094465091332314,30.028826760278946,2.548966517534832
14,3.4175003458379623,0.053052695346782475,45.598884593908906,0.595016941510759
15,3.512500359414218,0.051942527928582116,49.51224310695659,1.0796609497820835
16,3.737500391568507,0.03248776253503838,51.95729784729275,0.728079396388204
17,3.8425004065738424,0.07426731680446075,31.484862751829894,5.269861354624501
18,4.142500449446228,0.04633220189614473,52.422101218126215,3.113072772287063
19,4.257500465880643,N/A,5.46140995390226,0.48823949325273636
20,4.3825004837441375,0.04047667361594698,3.11756072073581,3.0816131579915926
21,4.53750050589487,0.0385081009191337,47.22509622925776,9.460666235138875
22,4.607500515898426,0.03820649348885041,13.527854766589597,0.31630639613290246
23,4.692500528045603,0.051487130709347184,33.80602736501561,0.47811965631297726
24,4.802500543765477,N/A,14.49765764965787,0.3228737804797451
25,5.072500582350624,0.19724849634852326,76.79926459035187,3.4813434502706295
26,5.2275006045013575,N/A,4.726227702799115
