peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.01932359997368449,588.126036178835,2.1006809174015673
1,2.122500160772163,0.02203888916762109,456.98054824220134,3.837353712649204
2,2.2475001786356574,0.04732015916164567,122.0186727925389,2.18338144757453
3,2.342500192211913,0.02834179342659615,63.450481414056355,0.41566267441089116
4,2.4475002072172476,0.015323120480313257,44.97872081064128,4.140501685719966e-10
5,2.4975002143626455,0.03666678124165257,50.4392570017738,0.8856275801116247
6,2.6325002336552195,0.018018525823506604,38.030921176894196,7.167404029328454e-13
7,2.752500250804174,0.02318083414237737,75.02575644844336,0.6449400492216137
8,3.0025002865311614,0.023728502120419215,1456.037889927163,4.202249166543044
9,3.102500300821957,0.03904160988759475,150.51650246676303,2.4128315327174623
10,3.5225003608432974,0.029329440318162536,326.8692286938894,0.9843314181141068
11,3.67750038299403,0.03194413325330192,155.27831157544404,0.6043399046503631
12,3.797500400142985,0.0473881530014828,94.74344433490842,0.2769635524398557
13,3.9925004280100356,0.058359510575450635,81.35754418797035,0.1827387389122761
14,4.057500437299052,0.025922363694528272,75.24837767810283,0.03412075894871011
15,4.152500450875308,0.03854157632386368,80.13704604308361,0.26206054149705
16,4.247500464451563,0.03370760016932106,271.56550200055284,3.0147076152171834
17,4.397500485887757,N/A,83.2398303706072,0.36733062260015764
18,4.512500502322171,0.01966962120316218,52.482700011826466,0.038221347033795254
19,4.632500519471126,0.03789737980640595,118.94284834053809,1.5829069259260393
20,4.752500536620079,0.03802030284301505,123.18027179169275,2.4941058843362676
21,4.892500556627193,N/A,54.91184195918766,0.2515451938165969
22,5.062500580921545,0.11613667327185428,70.9891285304027,0.691446555394085
23,5.2025006009286585,0.041292816359277396,290.35041295692037,219.92060883441192
