peakNumber,peakLocation,FWHM,intensity,% Error
0,1.8375001200433967,0.02564235832420736,451.20273201795203,0.9023012507460931
1,2.0125001450522886,N/A,68.94526709190123,0.17800735877307902
2,2.122500160772163,0.025163534943828836,440.9006459939551,1.222403256572214
3,2.2075001729193393,0.02896272598061511,103.44766291034031,0.36150475112976954
4,2.337500191497373,0.02997122268106356,73.12645373373923,0.2890881560621952
5,2.4975002143626455,0.05219768555518467,56.97187193960238,0.6584689884264276
6,2.717500245802395,0.04550538732448173,78.54133337499698,0.5830389437152902
7,2.8425002636658894,N/A,54.24318349019441,0.36245613508238833
8,3.0025002865311614,0.03297162760203598,1204.5728838579523,5.190936882106177
9,3.0975003001074173,N/A,168.04139609475234,0.33939712981523595
10,3.5225003608432974,0.04262190485535511,271.3553949348254,0.6040821580444119
11,3.67750038299403,0.04128465705929374,146.49698963293824,0.42638593319324486
12,3.7825003979993657,N/A,97.87383205622578,0.3796783614051985
13,3.9775004258664164,0.07244062909991511,94.40106915480035,0.23988770312180838
14,4.1125004451589895,0.04491877210706452,87.34781992880264,0.0637336378982109
15,4.252500465166103,0.05362975059700226,232.03500840330625,4.132171075517692
16,4.632500519471126,0.04857969502451365,95.42766957255029,2.393297067167633
17,4.752500536620079,0.052756916547096466,90.17986954539768,0.6102037373289513
18,5.052500579492466,N/A,56.74091706919506,0.8288055635775569
19,5.2025006009286585,0.05162778750322694,212.10170957796615,226.1450846319805
