peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,1.8397916676995432,0.009590800311368422,0.28283400113148494,0.014429144755502936,2.801039813448217e-17,0.03397803930291154
0,1,1.7889574178575467,10.260072100983225,0.13685178814858662,0.013532551238529839,6.186151037864959e-18,0.031866722916898474
1,0,1.920720324187164,0.03345368530107169,2.3320367278800984,2.7037644910974205e-12,0.018392002486407218,0.036784004972399115
1,1,2.018004078763541,6.689191026283019,2.8837173942280634,0.06583214425876563,4.4014427154772404e-10,0.15502285334682575
2,0,2.2645265918937043,0.0067518433602753525,1.4817263020782676,0.010626804555732325,0.0019170817075604136,0.027036129804465316
2,1,2.1855051312991147,1.344680089948938,0.10660584944480334,0.00048497153915934754,0.011091622953787341,0.022203101648481664
3,0,2.6167232645019696,3.1573204718226104e-36,1.5226921701272922,0.02176758292447901,1.6897638902830371e-16,0.05125874060243677
3,1,2.6737502395501385,1.1460512859447148e-33,12.436855669986626,0.05955021117261839,0.05840824383440918,0.2125898203814717
4,0,2.699081711978407,0.00019994235970116064,1.3220018560985773,0.02558792365449625,1.0385250193894546e-07,0.06025505909498285
4,1,2.682925845649605,43.76891041219738,0.3658808233321032,0.012584616704926384,0.001253315986831851,0.030921077523062942
5,0,2.748024904475372,70.4249948348845,2.6774088489978665,0.016017303942512016,3.652224677155151e-37,0.03771786839118055
5,1,2.786713978394475,0.13040945079199928,0.39929063801440656,0.03669054250317592,6.653958872975338e-15,0.08639962494954531
6,0,2.844368891452064,5.289004055420756,0.4313574715213539,0.012006296720380885,1.4851237340565698e-19,0.028272668183742255
6,1,2.8802502690606646,36.81756926416087,11.507306014082108,0.05500000785993774,0.05500000785993633,0.19786079332939266
7,0,2.9141952685001375,0.125759283315701,2.332708246222573,0.01711536763105357,0.0028992046562422427,0.04333730640776016
7,1,2.858750265988158,25.14629080129713,18.425873731523968,0.08398277930695056,0.04914849553583435,0.2544501359052986
8,0,3.320193419221541,0.00044369828294112975,0.5532324886736961,0.029140506692770057,2.0224679886384445e-15,0.0686206492824955
8,1,3.2701668516366613,30.312357705794184,0.03307048372464946,0.008620563224640627,3.0843169299899305e-23,0.020299875080840385
9,0,3.5147243678351536,0.17174228297127045,2.2283031296705125,1.2524729222123653e-19,0.03372674501561914,0.06745349003123828
9,1,3.4245735768023473,34.56922814088713,0.4518392489997726,0.024052651812327356,2.759246820693217e-20,0.056639666623818447
10,0,3.740004571227336,0.010913945874991995,2.5309172947345,4.620571311635977e-14,0.03927917917674403,0.07855835835348096
10,1,3.848041651936986,18.095135974609143,0.6879999906542439,0.034391990974587706,1.0405484384122414e-08,0.08098696011191393
11,0,4.14264376809076,8.789298927698168,1.469760197023624,0.02166410298622685,0.016566510860412685,0.07079485231205897
11,1,3.94050042057967,0.02951288634615532,2.247244540415891,0.14715942984091473,5.762436323098143e-08,0.3465340326681841
12,0,4.542510024479665,2.90296850797438,0.4780569410651681,0.021090366419922117,0.0012089330818408246,0.05089015398411509
12,1,4.641213102509656,3.7220868049371543,0.4762734619809403,0.07079439751430541,1.363444133119936e-25,0.1667080663425756
13,0,4.702329992021732,7.973408206442267e-05,0.4773203800329132,0.028553870100556888,9.348996175741658e-07,0.06724015797440379
13,1,4.784182219916243,10.556394759817751,0.12384776840957133,0.01706708633238828,1.5355149982101057e-07,0.04019007012895276
14,0,5.078080147952671,1.2176623765794033e-30,11.379637620228856,0.0854698526442314,1.5452886393504513e-23,0.2012661222524776
14,1,4.941770815078256,1.4381530906467016e-30,8.564169491709565,0.1394354604370568,5.930066796769855e-17,0.3283454172253014
