peakNumber,peakLocation,FWHM,intensity,% Error
0,1.7925001136125387,0.047683764162240516,68.62646690248471,4.056069412957142
1,2.057500151483146,0.11723369112346416,61.03032354587492,3.7806923079487214
2,2.922500275098525,0.0460583185149992,875.5516712460185,5.152940589572507
3,3.432500347981582,0.09058674061313354,72.76999439964618,5.662715275782815
4,4.137500448731688,0.058656223243767514,141.20434844966024,4.483613553794813
5,4.512500502322171,0.07037726236135278,26.032392740576142,1.3408706543943458
6,5.067500581636085,0.09610674371664096,254.92948644553417,27.785186370592598
