peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,1.7921402085439626,1.5881641283376967e-15,5.391715528502039,0.008003301447859778,0.007802375670859528,0.02850322446069311
0,1,1.8575001229006376,2.981661118153391e-16,1.5402971990383656,0.08468050419245152,7.551891243604408e-13,0.19940734869646523
1,0,2.1812791008934598,0.016115964445180826,9.311990335460044,0.006981125813809896,0.007760243654380971,0.026248815305055368
1,1,2.055757677953496,16.03054768855811,5.327223373644256,0.08796012904330947,6.87630578569442e-14,0.20713027503476272
2,0,2.461084369943778,0.6584624718418961,0.18131028750331063,0.012203308266436626,1.0293561770348291e-17,0.028736594921496866
2,1,2.4563695217530936,10.738737209155355,0.7704802056049073,0.03911871987011248,0.016781554543802066,0.11083514374003177
3,0,2.6850240622517783,1.8463727729964535e-06,0.029225673399894635,0.011582727666881917,2.6867311844387223e-32,0.0272752392861081
3,1,2.681876252652299,9.3469421738619,0.37974164815970174,0.07617396073523582,0.0006981827034550941,0.18007412163239242
4,0,2.929447170359816,22.190547379786267,42.64589169280647,0.01147120765420506,0.0098627718759452,0.03898833218050225
4,1,3.1227424492631064,0.11094481827644742,15.250345950549262,2.8675755843385905e-12,0.01663511628174575,0.03327023256305102
5,0,3.4374313865675465,0.09662561461797735,4.569827595793886,0.0107992087091568,0.022487234577769258,0.057220824283755516
5,1,3.59063442460622,19.23846798890859,8.34488565080962,6.322354721466123e-10,0.11508073431911263,0.2301614685411077
6,0,3.8126208625596236,14.064198815623673,2.0438678868110522,0.016891947145450753,0.007619945175101578,0.04831868637674903
6,1,3.683908915781905,10.49281011718499,2.7125003165304435,0.11244706763327193,9.64426571571361e-12,0.264792608877397
7,0,4.144081929852553,18.867595703638735,7.431729604130195,0.03832956311952918,0.002824446517779323,0.09313738761856638
7,1,3.975791595166453,0.0942849446797579,2.1300771361382465,4.225292347853613e-06,0.03522259195257257,0.07044453724153457
8,0,4.366661642479874,10.801962641808986,3.334942027833803,0.015785855478434623,0.015715031766732276,0.056687232874801124
8,1,4.518051542023087,0.05401822247797397,0.8455389203494403,0.02373972490223986,2.494244889247208e-14,0.055902780063339694
9,0,5.0783661341536765,0.013977835780019338,29.440443562510097,0.007632256385499814,0.03741444557030083,0.07932100053250439
9,1,4.9374442870019415,2.7982570431671903,7.550857799322763,7.559572825600692e-06,0.050231938617180595,0.10046272135771439
