peakNumber,peakLocation,FWHM,intensity,% Error
0,2.0525001507686063,0.32815912000344705,59.73801424640351,4.545043098383669
1,2.9175002743839857,0.05331447399088818,677.5151698548277,8.550678036839827
2,3.4375003486961213,0.19112771558803354,60.590191790103006,6.644371065844205
3,4.122500446588069,0.0716964942029863,105.71089473307558,5.598790303142151
4,4.512500502322171,0.09188232349891656,21.78133662241021,1.8239201152928521
5,5.057500580207005,0.11770616300273318,206.4137188093447,30.5918476315022
