peak,curve,x0,y0,I,alpha,gamma,FWHM
0,0,1.7925151294805717,5.138695355981529e-20,3.4038282950462513,0.010345111259090246,0.013728307051551009,0.042244163248326465
0,1,1.9992501431585432,9.32065165997062e-19,8.474417454866364,0.02204468726789959,0.08552111967999652,0.18704170845960347
1,0,2.0646357779607407,9.482954676507603,0.7926224378321851,0.007253678525272249,0.01049610870879858,0.03096402979482589
1,1,2.0123025217557573,8.86105188437937e-05,10.940571845217091,4.056483021808315e-13,0.16476366880598398,0.32952733761190567
2,0,2.3843725582900976,0.6610759558983009,0.028845495029113592,0.010484147323696706,1.0152515774251577e-35,0.024688280272898582
2,1,2.3502501933194497,7.266576060390779,2.631736600443851,0.046460349058047606,0.1596487177892169,0.3565386627817015
3,0,2.627210856815008,0.00013816569589914144,0.019473075592282344,0.006938593447862688,5.0824010273714065e-31,0.016339138935347466
3,1,2.65087996608283,8.9478901930741,0.03584766983041444,1.6511719510407293e-11,0.011106805032437585,0.022213610062338806
4,0,2.925327125858023,0.049274079199658254,51.13699511252533,0.010856595129141017,0.012437121389306088,0.041365402304314874
4,1,2.9105988270366363,5.932477331594297,2.7193028922268914,0.019404172149345675,0.002131487257846904,0.047887669562101304
5,0,3.4334826011334907,7.099294559617652,3.2056559247530396,0.008864020729280426,0.02260094001361874,0.05404303695038031
5,1,3.599776171755434,0.10081428218335611,15.505447695684115,2.250880279252572e-07,0.22148612517308267,0.4429722157715117
6,0,4.145904523099898,0.01059493748914576,9.869913729897247,0.015244391431633423,0.01572614689712423,0.05553691967880546
6,1,3.9826042192417686,10.638531641590065,0.7742981879109968,0.021589815551116283,0.06525809848552619,0.1496107639214602
7,0,4.508021541953164,0.08609778849330911,1.4376098111464903,0.004654428033281254,0.031086921947230877,0.06416996331418157
7,1,4.367460975207374,7.359272604959374,0.33680168409828937,0.026143997524904317,0.017900767543372956,0.08262020880159972
8,0,4.636611223821599,0.04737419590930655,0.15305971294463894,0.02159995423965662,3.698600620187334e-25,0.05086400521529464
8,1,4.603525114182505,7.747383169702001,0.13071341115275423,0.031720930293559255,3.933750051499129e-09,0.07469708642506928
9,0,5.071306855866939,1.8052138763472478e-08,27.742537460515955,0.006037448830518954,0.035703669545903996,0.07435700752161899
9,1,4.965031242781634,6.036194000147505e-09,5.523679408605285,0.15393392164167796,4.486701460491173e-12,0.3624866842965209
