peakNumber,peakLocation,FWHM,intensity,% Error
0,1.9975001429086694,0.24607844875540819,39.01150699195972,2.095197081143895
1,2.707500244373316,0.5665390853624026,63.883640354651504,0.0516156746341
2,2.8975002715258267,0.34173526922458697,90.46687239724383,7.569541694446547
3,3.5175003601287576,0.48318583648816915,35.01958904523849,1.99599173383807
4,4.10750044444445,0.16018161336922976,12.860593079763248,1.8596734752410213
5,4.247500464451563,0.11360732185573053,10.372767810108826,0.09579382140623172
6,5.052500579492466,0.2555214943110302,79.44535216862931,16.914364640392773
